nodeID,channel,ASN
3,11,290072
3,14,290678
3,13,290981
3,11,291284
3,13,291789
3,14,291890
3,12,291991
3,13,293001
3,14,293102
3,12,293203
3,13,293809
3,13,294213
3,14,294314
3,11,294516
3,12,295223
3,12,295627
3,14,295930
3,12,296435
3,12,296839
3,11,296940
3,13,297041
3,13,297445
3,14,297950
3,14,298354
3,11,298556
3,14,298758
3,13,299061
3,12,299667
3,11,299768
3,12,300475
3,11,300576
3,12,300879
3,13,301081
3,12,301687
3,12,302495
3,11,302596
3,14,304010
3,11,304212
3,11,304616
3,14,304818
3,11,305020
3,14,305222
3,12,305323
3,11,306636
3,11,307040
3,13,307141
3,14,307242
3,12,308151
3,13,308353
3,11,308656
3,14,310070
3,13,310373
3,14,310878
3,12,311383
3,13,311585
3,12,311787
3,14,312090
3,11,312696
3,14,313706
3,12,313807
3,13,315221
3,11,315524
3,13,315625
3,12,316231
3,11,316332
3,12,316635
3,11,316736
3,13,316837
3,12,317039
3,12,317443
3,12,318251
3,14,318958
3,11,319160
3,13,319261
3,12,319463
3,11,319564
3,13,319665
3,13,320473
3,11,320776
3,14,321382
3,13,322089
3,12,322291
3,11,323604
3,13,324109
3,14,324210
3,14,325018
3,12,325523
3,12,326331
3,14,327038
3,12,327139
3,14,327442
3,12,327947
3,11,328048
3,14,328250
3,11,328452
3,12,328755
3,14,329058
3,13,329361
3,14,329866
3,11,330068
3,11,330472
3,13,330573
3,14,331482
3,12,331583
3,13,332593
3,12,332795
3,11,333704
3,13,335421
3,13,335825
3,11,338148
3,14,338754
3,13,339057
3,14,339158
3,12,339259
3,14,339562
3,12,339663
3,12,340067
3,11,340168
3,12,340471
3,11,340572
3,13,340673
3,11,340976
3,14,341178
3,14,341582
3,14,342390
3,12,342895
3,11,343400
3,11,344208
3,11,345016
3,12,345319
3,11,345420
3,11,346228
3,11,346632
3,14,346834
3,14,347642
3,13,347945
3,14,348450
3,11,348652
3,11,349056
3,14,349258
3,12,349359
3,13,349965
3,13,350369
3,11,350672
3,12,350975
3,13,351177
3,11,351480
3,13,351985
3,12,352995
3,14,353298
3,14,353702
3,14,354106
3,12,354207
3,13,354813
3,14,354914
3,12,355015
3,11,355116
3,12,356227
3,13,356429
3,14,356530
3,11,356732
3,12,357035
3,12,357843
3,13,358449
3,12,359055
3,11,359156
3,13,359661
3,13,360469
3,12,360671
3,11,360772
3,11,361176
3,14,361378
3,14,361782
3,12,361883
3,14,362590
3,11,372488
3,12,372791
3,14,373094
3,12,373195
3,11,373296
3,13,373397
3,12,374003
3,13,374205
3,13,374609
3,12,374811
3,13,375013
3,11,375316
3,13,375417
3,14,375518
3,11,375720
3,13,375821
3,14,375922
3,14,376326
3,14,376730
3,14,377134
3,12,377235
3,13,377437
3,11,377740
3,12,378043
3,11,378144
3,12,378447
3,14,379558
3,13,380669
3,14,380770
3,12,381679
3,12,382083
3,12,382487
3,12,382891
3,13,383497
3,12,383700
3,13,383902
3,14,384002
3,12,384507
3,13,385517
3,14,385618
3,14,386426
3,14,387234
3,13,387941
3,11,388244
3,14,388850
3,11,389052
3,11,389456
3,14,389658
3,12,389759
3,11,389860
3,11,390264
3,13,390365
3,14,390466
3,12,390567
3,11,391072
3,11,391476
3,14,391678
3,12,391779
3,13,392789
3,14,392890
3,12,393395
3,13,393597
3,13,394405
3,14,394507
3,14,394910
3,11,395113
3,12,395819
3,11,395920
3,14,396123
3,14,396931
3,12,397435
3,13,397637
3,14,398950
3,12,399051
3,11,399152
3,13,399253
3,14,399354
3,12,399455
3,11,399556
3,13,399657
3,14,400162
3,12,401071
3,14,401778
3,11,402788
3,11,403192
3,11,404000
3,13,404101
3,12,404303
3,11,404808
3,14,405011
3,11,405616
3,14,406222
3,13,406525
3,12,406727
3,11,407232
3,11,407636
3,13,407737
3,11,408040
3,13,408141
3,13,408545
3,12,409151
3,11,409252
3,11,409656
3,13,409757
3,13,410162
3,13,410969
3,14,411071
3,12,411575
3,11,411676
3,13,411777
3,14,411878
3,11,412080
3,14,412282
3,11,412888
3,11,413696
3,12,413999
3,11,414100
3,12,414403
3,11,414504
3,14,414706
3,12,415211
3,14,415514
3,12,417231
3,11,417332
3,14,417534
3,11,418140
3,12,419251
3,13,419857
3,14,419958
3,14,420362
3,12,420463
3,11,420968
3,12,421271
3,12,422079
3,13,422281
3,12,422483
3,14,422786
3,12,424907
3,14,425210
3,11,425816
3,12,426119
3,12,426523
3,11,426624
3,14,426826
3,14,427230
3,12,427331
3,14,427634
3,12,427735
3,11,428644
3,11,429856
3,13,429957
3,11,430664
3,12,430967
3,13,431169
3,12,432583
3,13,432785
3,12,432987
3,11,433896
3,12,434199
3,14,434502
3,11,435108
3,12,435411
3,11,435916
3,13,436017
3,14,436522
3,11,437128
3,14,437330
3,13,437633
3,12,437835
3,13,438037
3,12,438239
3,11,438340
3,13,438441
3,14,438542
3,11,438744
3,12,439047
3,12,439451
3,11,439956
3,14,440562
3,13,441269
3,13,441673
3,14,441774
3,14,442178
3,14,442582
3,13,442885
3,13,443289
3,11,443592
3,12,444299
3,11,445208
3,14,445410
3,11,445612
3,14,445814
3,11,446016
3,13,446117
3,14,446218
3,12,447127
3,11,447228
3,13,447329
3,11,448036
3,12,448743
3,13,449349
3,11,449652
3,12,450359
3,12,450763
3,13,450965
3,14,451066
3,11,451672
3,11,452076
3,13,452581
3,11,452884
3,14,453086
3,12,453187
3,11,453288
3,12,453591
3,13,454601
3,13,455409
3,13,456217
3,14,456318
3,12,457227
3,14,458338
3,14,458742
3,14,459550
3,11,460156
3,12,460863
3,13,461065
3,12,461267
3,11,461772
3,11,462580
3,11,462984
3,12,463691
3,14,463994
3,11,464196
3,13,464297
3,11,464600
3,13,465105
3,14,465206
3,14,465610
3,12,465711
3,11,466620
3,14,466822
3,12,467327
3,12,468539
3,14,469246
3,11,469448
3,11,469852
3,12,470155
3,12,470963
3,14,471266
3,13,471973
3,14,472074
3,12,472175
3,12,472579
3,11,473084
3,12,473791
3,12,474195
3,12,475003
3,13,476013
3,12,476215
3,11,476316
3,11,476720
3,12,477831
3,11,477932
3,13,478033
3,12,478235
3,12,478639
3,11,478740
3,14,478942
3,12,479043
3,14,479346
3,12,479851
3,12,480659
3,11,480760
3,14,480962
3,12,481063
3,11,482780
3,14,482982
3,12,483083
3,13,484093
3,12,484295
3,11,484396
3,11,484800
3,13,484901
3,11,485204
3,14,486214
3,14,487830
3,13,488133
3,13,488941
3,14,489042
3,14,489446
3,13,490153
3,12,490355
3,12,491163
3,11,491264
3,13,491365
3,14,491870
3,11,492476
3,14,492678
3,12,492779
3,11,492880
3,14,493082
3,12,493183
3,11,493284
3,14,493486
3,12,493991
3,13,495405
3,12,496011
3,13,496213
3,11,496516
3,13,496617
3,14,497526
3,12,497627
3,11,497728
3,13,497829
3,13,498233
3,13,498637
3,11,498940
3,14,499142
3,11,500152
3,14,501566
3,12,501667
3,11,501768
3,13,501869
3,14,501970
3,11,502172
3,13,502273
3,12,502475
3,13,502677
3,12,502879
3,14,503182
3,13,504293
3,12,504899
3,12,505303
3,12,505707
3,11,505808
3,14,506010
3,11,506616
3,13,507525
3,12,507727
3,11,507828
3,11,508636
3,12,508939
3,12,509343
3,11,509444
3,12,510151
3,12,510555
3,13,511161
3,11,511464
3,12,512575
3,13,512777
3,11,513080
3,14,513282
3,12,513787
3,11,514696
3,13,514797
3,12,514999
3,11,515100
3,14,515302
3,13,515605
3,11,515908
3,14,516514
3,12,516615
3,12,517019
3,12,517423
3,13,517625
3,13,518029
3,11,518736
3,14,518938
3,11,519544
3,12,520251
3,13,520453
3,11,521564
3,13,521665
3,11,521968
3,11,522372
3,13,522473
3,11,523180
3,12,523483
3,12,523887
3,11,524796
3,12,525099
3,13,525301
3,11,525604
3,12,525907
3,13,526917
3,12,527119
3,14,527422
3,11,528028
3,11,528432
3,14,528634
3,14,530654
3,13,530957
3,14,531058
3,11,531260
3,14,531866
3,11,533280
3,11,533684
3,13,534189
3,14,534290
3,13,534593
3,11,535704
3,13,536209
3,14,536310
3,11,536512
3,13,537017
3,12,537623
3,11,537724
3,13,537825
3,11,538128
3,12,538431
3,11,539340
3,14,539542
3,14,539946
3,14,540350
3,13,541461
3,13,541865
3,12,542067
3,14,542370
3,14,543178
3,11,543380
3,13,543885
3,12,544087
3,11,544188
3,11,544592
3,12,544895
3,14,545198
3,13,545501
3,12,546107
3,11,546208
3,12,546511
3,12,546915
3,14,547218
3,14,547622
3,14,548026
3,11,548228
3,12,548935
3,14,549238
3,12,549339
3,12,549743
3,12,550147
3,11,550248
3,12,550955
3,11,551056
3,14,551258
3,12,551359
3,13,551561
3,12,551763
3,14,552066
3,11,552268
3,13,552369
3,14,552874
3,11,553480
3,11,553884
3,14,554490
3,12,554591
3,11,554692
3,11,555096
3,14,555702
3,12,556207
3,13,556813
3,14,557318
3,13,558833
3,14,559338
3,12,559439
3,11,559944
3,11,561156
3,13,561661
3,12,562671
3,11,562772
3,12,563883
3,11,564388
3,11,565196
3,13,565297
3,14,565398
3,14,565802
3,11,566004
3,14,566206
3,13,566509
3,12,567519
3,13,568933
3,13,569337
3,14,569438
3,13,569741
3,14,569842
3,12,569943
3,14,570246
3,11,570448
3,12,570751
3,14,571458
3,12,571559
3,13,571761
3,11,572064
3,11,572468
3,12,573175
3,11,573276
3,14,573478
3,13,573781
3,14,574286
3,11,574488
3,13,574589
3,11,575296
3,14,575498
3,11,575700
3,13,575801
3,14,576306
3,12,576407
3,11,576912
3,13,577013
3,12,577215
3,11,577316
3,14,577922
3,14,578326
3,12,578427
3,11,578528
3,12,578831
3,11,579336
3,13,579437
3,12,579639
3,13,579841
3,14,579942
3,11,581356
3,12,581659
3,13,583073
3,11,583376
3,12,584487
3,12,584891
3,14,585194
3,12,585699
3,13,585901
3,13,586305
3,14,586406
3,11,586608
3,11,587820
3,11,588225
3,13,588325
3,13,588729
3,12,588931
3,11,590244
3,12,590547
3,11,591052
3,14,592062
3,14,592466
3,11,592668
3,13,592769
3,11,593072
3,13,593173
3,11,593880
3,13,593981
3,13,594789
3,12,594991
3,11,595092
3,14,595698
3,12,595799
3,14,596102
3,12,596607
3,13,596809
3,14,597314
3,14,597718
3,14,598526
3,13,598829
3,13,599233
3,14,599334
3,11,601152
3,13,601253
3,13,601657
3,14,601758
3,12,601859
3,12,602263
3,14,602566
3,13,603273
3,14,603374
3,11,603576
3,13,603677
3,13,604081
3,12,604283
3,14,606202
3,11,607212
3,14,607414
3,12,607515
3,13,608121
3,14,608222
3,12,608727
3,11,608828
3,11,609636
3,11,610040
3,11,610444
3,13,610545
3,12,610747
3,11,610848
3,11,611252
3,13,611757
3,11,612060
3,11,612464
3,13,612969
3,14,613070
3,12,613171
3,11,613676
3,13,613777
3,12,613979
3,13,614181
3,12,614383
3,12,615595
3,11,615696
3,13,615797
3,14,615898
3,12,615999
3,12,616403
3,13,617413
3,11,617716
3,13,617817
3,14,617918
3,11,618120
3,13,618625
3,12,618827
3,11,618928
3,13,620241
3,11,620544
3,14,620746
3,11,622160
3,14,622362
3,12,622463
3,12,622867
3,12,623271
3,14,623574
3,12,624887
3,12,625291
3,14,626402
3,11,627008
3,13,627109
3,14,627614
3,14,628018
3,11,629028
3,11,629432
3,12,629735
3,13,629937
3,14,630038
3,12,630139
3,14,630442
3,13,630745
3,14,630846
3,13,631149
3,11,631452
3,12,631755
3,13,632361
3,12,632563
3,14,632866
3,13,633573
3,12,633775
3,11,634280
3,13,634381
3,14,634482
3,11,634684
3,14,634886
3,11,635088
3,14,635290
3,11,635492
3,13,635593
3,13,636401
3,14,636906
3,11,637108
3,14,637310
3,12,637815
3,11,637916
3,11,638320
3,12,638623
3,11,638724
3,11,639128
3,13,639633
3,11,640744
3,14,640946
3,12,641047
3,11,641148
3,12,641451
3,11,641956
3,11,642360
3,13,643673
3,14,643774
3,13,644077
3,14,644178
3,11,645188
3,14,645390
3,11,645592
3,13,646501
3,14,646602
3,14,647006
3,11,648824
3,14,649026
3,12,650339
3,12,650743
3,11,651652
3,14,652258
3,12,653571
3,14,653874
3,12,654379
3,14,654682
3,11,654884
3,13,654985
3,12,655187
3,13,655389
3,12,655591
3,13,655793
3,13,656601
3,12,656803
3,12,657207
3,13,657409
3,14,657510
3,11,657712
3,13,657813
3,11,658116
3,13,658217
3,11,658520
3,11,658924
3,12,660035
3,11,660540
3,14,661146
3,12,661247
3,13,661449
3,12,661651
3,13,661853
3,12,662055
3,13,662257
3,14,662358
3,14,663166
3,12,663267
3,11,663368
3,12,663671
3,13,663873
3,12,664479
3,13,664681
3,13,665489
3,12,667307
3,11,667812
3,11,668216
3,13,668317
3,11,668620
3,12,668923
3,11,669024
3,11,669428
3,11,669832
3,13,669933
3,12,670943
3,11,671448
3,12,672155
3,12,672559
3,14,673266
3,14,674478
3,12,674983
3,13,675185
3,12,675791
3,11,675892
3,13,676801
3,14,677306
3,11,677508
3,11,678720
3,14,679326
3,12,679427
3,13,679629
3,12,679831
3,11,680336
3,13,680437
3,12,680639
3,12,681043
3,14,681346
3,12,681447
3,14,682154
3,13,682457
3,11,682760
3,12,683467
3,12,683871
3,11,683972
3,14,684174
3,11,684376
3,12,685083
3,11,685184
3,13,685285
3,14,686194
3,12,686295
3,14,686598
3,14,687002
3,13,687305
3,11,687608
3,12,688315
3,11,689628
3,13,689729
3,13,690133
3,13,690941
3,14,691850
3,13,692153
3,11,692860
3,12,693163
3,12,693567
3,13,693769
3,11,694476
3,12,695183
3,13,695789
3,14,696294
3,13,696597
3,12,696799
3,13,697001
3,13,699021
3,11,699324
3,13,699425
3,11,700132
3,13,700637
3,14,700738
3,11,701748
3,13,701849
3,13,702253
3,11,702960
3,14,703162
3,13,703465
3,14,703566
3,12,703667
3,11,704980
3,12,705687
3,14,705990
3,14,706394
3,14,706798
3,12,706899
3,11,707404
3,14,707606
3,13,707909
3,12,708111
3,14,708818
3,12,709323
3,14,710030
3,12,710131
3,12,710535
3,14,710838
3,12,712151
3,11,712252
3,12,712555
3,13,713565
3,14,713666
3,12,713767
3,11,719928
3,14,720130
3,11,720736
3,11,721544
3,13,721645
3,12,721847
3,11,721948
3,14,723362
3,13,723665
3,14,723766
3,12,723867
3,12,724271
3,12,724675
3,13,725281
3,14,726190
3,12,727503
3,14,727806
3,12,728715
3,13,729321
3,11,729624
3,13,729725
3,13,730129
3,11,730432
3,12,730735
3,11,730836
3,12,731947
3,11,732048
3,14,732250
3,12,732351
3,14,732654
3,11,732856
3,14,733058
3,12,733159
3,11,733260
3,14,733462
3,12,733967
3,12,734371
3,11,734472
3,11,734876
3,14,735078
3,13,735785
3,14,736694
3,14,737502
3,12,737603
3,11,737704
3,13,738209
3,12,738411
3,11,738512
3,14,738715
3,14,739118
3,14,739522
3,12,739623
3,14,739926
3,13,741038
3,14,741542
3,11,741744
3,11,742148
3,12,742451
3,11,742552
3,13,742653
3,14,742754
3,14,743158
3,13,743461
3,14,743562
3,13,743865
3,14,743966
3,11,744168
3,12,744875
3,11,744976
3,14,745178
3,12,745683
3,11,745784
3,14,745986
3,13,746289
3,14,746794
3,11,747400
3,12,747703
3,11,747804
3,13,748309
3,14,748410
3,14,748814
3,12,748915
3,13,749925
3,14,750834
3,12,750935
3,11,751036
3,13,751137
3,12,751743
3,11,751844
3,13,751945
3,12,752147
3,14,752450
3,11,753460
3,13,753965
3,12,755379
3,11,755884
3,13,755985
3,14,756086
3,12,756187
3,13,756389
3,11,757500
3,14,757702
3,11,758308
3,14,758510
3,11,758712
3,13,758813
3,11,759520
3,11,760328
3,13,760429
3,12,761035
3,14,761742
3,12,761843
3,12,762247
3,11,762348
3,13,762449
3,12,762651
3,12,763055
3,13,763661
3,12,763863
3,11,763964
3,13,764065
3,11,764772
3,13,764873
3,14,764974
3,14,765378
3,11,765580
3,14,765782
3,13,766893
3,14,767398
3,13,767701
3,13,768105
3,11,768408
3,13,768509
3,11,768812
3,14,769014
3,11,769216
3,12,769519
3,12,769923
3,11,770024
3,14,770226
3,11,770428
3,14,770630
3,11,770833
3,12,771136
3,14,771842
3,11,772448
3,13,772549
3,12,773155
3,14,773458
3,12,773559
3,13,773761
3,11,774064
3,11,774468
3,13,774973
3,13,775377
3,12,775579
3,13,775781
3,13,776185
3,12,776791
3,12,777195
3,12,778003
3,13,778609
3,12,778812
3,11,779316
3,14,779922
3,14,780326
3,11,781336
3,14,781942
3,11,782144
3,13,782245
3,12,783659
3,13,783861
3,11,784164
3,13,784265
3,11,784568
3,13,785477
3,13,786285
3,13,787497
3,11,787800
3,11,788204
3,12,788911
3,11,789012
3,13,789113
3,13,789517
3,11,789820
3,14,790022
3,14,790830
3,13,791133
3,14,791638
3,11,792244
3,14,792446
3,11,792648
3,12,792951
3,14,793658
3,13,793961
3,14,794466
3,13,795173
3,14,795274
3,14,795678
3,12,795779
3,12,796183
3,12,797395
3,11,797496
3,13,798809
3,13,799213
3,14,800122
3,11,800324
3,13,801637
3,14,801738
3,11,801940
3,12,802243
3,14,802546
3,12,802647
3,12,803051
3,12,803455
3,12,803859
3,14,804566
3,11,805172
3,13,806081
3,12,806687
3,13,807293
3,11,807596
3,12,807899
3,11,808000
3,14,808606
3,11,809212
3,12,809515
3,12,809919
3,12,810323
3,13,810525
3,11,810828
3,13,810929
3,11,811232
3,11,812444
3,13,812545
3,14,812646
3,12,813555
3,14,813858
3,12,814363
3,13,814565
3,12,815575
3,13,816181
3,11,816484
3,14,817090
3,11,817292
3,14,817898
3,11,818100
3,13,818201
3,14,818302
3,13,818605
3,11,818908
3,13,819413
3,11,819716
3,14,819918
3,12,822039
3,11,822140
3,14,822342
3,13,822645
3,14,823150
3,12,824059
3,14,824362
3,11,824564
3,14,824766
3,11,825372
3,12,826079
3,13,826685
3,14,826786
3,13,827089
3,12,828099
3,12,828503
3,14,828806
3,13,829917
3,12,830523
3,13,830725
3,14,830826
3,13,831533
3,14,832038
3,12,832139
3,11,832240
3,14,832442
3,13,832745
3,12,833351
3,12,833755
3,11,834664
3,13,834765
3,11,835068
3,12,835775
3,13,835977
3,11,836684
3,14,836886
3,12,836987
3,11,837492
3,12,838199
3,11,838300
3,11,838704
