nodeID,channel,ASN
3,16,144228
3,21,144834
3,17,144935
3,15,145238
3,12,145541
3,19,145945
3,20,146955
3,16,147864
3,14,148066
3,20,148167
3,17,148571
3,18,148975
3,20,149379
3,21,149682
3,15,150086
3,12,150389
3,21,150894
3,18,151399
3,22,151904
3,19,152005
3,13,152308
3,15,152510
3,18,152611
3,19,153217
3,19,154429
3,18,155035
3,16,155136
3,17,155843
3,13,155944
3,15,156146
3,16,157560
3,14,157762
3,19,158065
3,15,158570
3,16,158772
3,11,159681
3,14,161398
3,21,161802
3,12,162509
3,11,163317
3,15,163418
3,16,163620
3,20,165135
3,13,165640
3,11,165741
3,15,165842
3,18,165943
3,12,166145
3,19,166549
3,21,166650
3,16,167256
3,12,167357
3,19,167761
3,21,167862
3,17,167963
3,18,168367
3,19,168973
3,21,169074
3,17,169175
3,13,169276
3,20,169983
3,21,170286
3,17,170387
3,15,170690
3,22,171296
3,17,171599
3,17,172811
3,13,172912
3,11,173013
3,15,173114
3,12,173417
3,14,173518
3,21,173922
3,11,174225
3,15,174326
3,16,174528
3,14,174730
3,20,174831
3,15,175538
3,20,177255
3,18,178063
3,20,178467
3,19,178669
3,15,179174
3,18,179275
3,12,179477
3,14,179578
3,20,179679
3,19,179881
3,15,180386
3,16,180588
3,13,181396
3,15,182810
3,18,182911
3,12,183113
3,14,183214
3,13,183820
3,16,184224
3,18,185335
3,16,185436
3,14,186850
3,13,187456
3,15,187658
3,12,187961
3,17,188567
3,13,188668
3,15,188870
3,12,189173
3,11,189981
3,12,190385
3,20,190587
3,19,190789
3,11,191193
3,15,191294
3,22,191900
3,20,193011
3,22,193112
3,16,193920
3,14,194122
3,22,194324
3,19,194425
3,21,194526
3,12,195233
3,20,195435
3,12,196445
3,19,198061
3,21,198162
3,11,198465
3,16,198768
3,20,199071
3,17,199475
3,16,199980
3,11,200889
3,16,201192
3,21,201798
3,18,202303
3,12,202505
3,20,202707
3,21,203010
3,17,203111
3,12,203717
3,17,205535
3,16,206040
3,12,206141
3,22,206444
3,21,206646
3,17,206747
3,11,206949
3,15,207050
3,16,207252
3,13,208060
3,20,208767
3,16,209676
3,17,210383
3,11,210585
3,15,210686
3,14,211090
3,20,211191
3,22,211292
3,20,212403
3,15,213110
3,12,213413
3,14,213514
3,22,213716
3,19,213817
3,21,215130
3,19,216241
3,19,217453
3,21,217554
3,13,217756
3,18,218059
3,16,218160
3,12,218261
3,14,218362
3,16,219372
3,14,219574
3,16,220584
3,20,220887
3,22,220988
3,21,221190
3,15,221594
3,21,222402
3,13,222604
3,11,222705
3,18,222907
3,16,223008
3,11,223917
3,12,224321
3,20,224523
3,21,224826
3,12,225533
3,13,226240
3,15,226442
3,12,226745
3,22,227048
3,13,227452
3,16,227856
3,19,228361
3,12,229169
3,17,229775
3,13,229876
3,15,230078
3,14,230482
3,21,230886
3,17,230987
3,11,231189
3,15,231290
3,20,231795
3,21,232098
3,14,232906
3,17,233411
3,17,234623
3,13,234724
3,11,234825
3,16,235128
3,19,235633
3,16,236340
3,14,236542
3,22,236744
3,19,236845
3,21,236946
3,15,237350
3,14,237754
3,22,239168
3,21,239370
3,13,239572
3,18,239875
3,15,240986
3,18,241087
3,16,241188
3,12,241289
3,21,241794
3,11,242097
3,16,242400
3,14,242602
3,11,243309
3,12,244925
3,14,245026
3,16,246036
3,14,246238
3,22,246440
3,13,246844
3,14,247450
3,20,247551
3,11,248157
3,18,248359
3,12,248561
3,14,248662
3,11,249369
3,12,249773
3,21,250278
3,17,250379
3,13,250480
3,15,250682
3,16,250884
3,16,252096
3,15,253106
3,18,253207
3,20,253611
3,11,254217
3,17,256439
3,19,257449
3,21,257550
3,18,258055
3,16,258156
3,12,258257
3,22,258560
3,17,260075
3,13,260176
3,15,260378
3,14,260782
3,21,261186
3,11,261489
3,16,261792
3,12,261893
3,22,262196
3,21,262398
3,11,262701
3,14,263206
3,15,264014
3,12,264317
3,16,265428
3,12,265529
3,22,265832
3,17,266135
3,12,266741
3,19,267145
3,17,267347
3,16,267852
3,14,268054
3,20,269367
3,21,269670
3,17,269771
3,11,269973
3,12,270377
3,15,271286
3,18,271387
3,14,271690
3,20,271791
3,22,271892
3,17,272195
3,12,272801
3,22,273104
3,19,273205
3,21,273306
3,20,274215
3,21,274518
3,20,275427
3,22,275528
3,21,275730
3,18,276235
3,12,276437
3,11,277245
3,15,277346
3,22,277952
3,19,278053
3,16,278760
3,20,279063
3,15,279770
3,12,280073
3,20,280275
3,13,280780
3,16,281184
3,21,281790
3,17,281891
3,11,282093
3,16,282396
3,20,282699
3,17,283103
3,11,283305
3,15,283406
3,20,285123
3,18,285931
3,18,287143
3,12,287345
3,15,288254
3,18,288355
3,16,288456
3,20,288759
3,16,289668
3,22,290072
3,21,290274
3,19,291385
3,14,292294
3,20,292395
3,22,293708
3,19,293809
3,14,294718
3,21,295122
3,13,295324
3,12,295829
3,14,295930
3,13,296536
3,18,296839
3,14,297142
3,19,297445
3,17,297647
3,13,297748
3,14,298354
3,15,299162
3,15,300374
3,12,300677
3,18,301687
3,13,302596
3,11,302697
3,14,303202
3,20,303303
3,17,303707
3,11,303909
3,16,304212
3,13,305020
3,11,305121
3,22,305828
3,16,306636
3,12,306737
3,17,307343
3,15,307646
3,14,308050
3,20,308151
3,22,308252
3,16,309060
3,14,309262
3,19,309565
3,21,309666
3,17,309767
3,11,309969
3,15,310070
3,12,310373
3,14,310474
3,22,310676
3,13,311080
3,12,311585
3,22,311888
3,13,312292
3,15,312494
3,18,312595
3,16,312696
3,17,313403
3,14,314110
3,15,314918
3,18,315019
3,16,315120
3,14,315322
3,21,315726
3,12,316433
3,20,316635
3,22,316736
3,19,316837
3,17,317039
3,13,317140
3,11,318453
3,12,318857
3,21,319362
3,17,319463
3,16,319968
3,13,320776
3,16,321180
3,11,322089
3,18,322291
3,21,322998
3,18,323503
3,20,323907
3,22,324008
3,17,324311
3,11,324513
3,12,324917
3,20,325119
3,14,326230
3,20,326331
3,19,326533
3,14,327442
3,22,327644
3,21,327846
3,19,328957
3,21,329058
3,13,329260
3,11,329361
3,18,329563
3,16,329664
3,20,331179
3,13,331684
3,12,332189
3,13,332896
3,14,333502
3,21,333906
3,13,334108
3,20,334815
3,15,335522
3,18,335623
3,12,335825
3,19,336229
3,17,336431
3,19,337441
3,11,337845
3,12,338249
3,19,338653
3,15,339158
3,18,339259
3,20,339663
3,17,340067
3,16,340572
3,21,341178
3,13,341380
3,11,341481
3,16,341784
3,22,343400
3,18,344107
3,12,345521
3,16,346632
3,12,346733
3,14,346834
3,21,347238
3,18,347743
3,12,347945
3,21,348450
3,13,348652
3,19,349561
3,21,349662
3,13,349864
3,16,350268
3,12,350369
3,14,350470
3,21,350874
3,17,350975
3,13,351076
3,20,351783
3,15,352490
3,16,352692
3,20,352995
3,21,353298
3,11,353601
3,12,354005
3,19,354409
3,16,355116
3,14,355318
3,20,355419
3,21,355722
3,11,356025
3,18,356227
3,16,356328
3,21,356934
3,17,357035
3,11,357237
3,15,357338
3,18,357439
3,18,358651
3,20,359055
3,17,359459
3,13,359560
3,11,359661
3,22,360368
3,11,360873
3,16,361176
3,12,361277
3,22,361580
3,21,361782
3,16,362388
3,20,362691
3,16,363600
3,14,363802
3,19,364105
3,17,364307
3,11,364509
3,20,365115
3,19,365317
3,21,365418
3,18,365923
3,22,366428
3,11,366933
3,20,367539
3,21,367842
3,17,367943
3,17,369155
3,13,369256
3,11,369357
3,14,369862
3,19,370165
3,18,370771
3,20,371175
3,22,371276
3,12,372185
3,20,372387
3,19,372589
3,17,372791
3,19,373801
3,13,374104
3,15,374306
3,18,374407
3,12,374609
3,14,374710
3,21,375114
3,15,375518
3,18,375619
3,14,375922
3,12,377033
3,14,377134
3,19,377437
3,12,378245
3,11,379053
3,15,379154
3,22,379760
3,16,380568
3,12,380669
3,13,381376
3,18,381679
3,19,382285
3,21,382386
3,17,382487
3,11,382689
3,15,382790
3,15,385214
3,20,385719
3,17,386123
3,15,386426
3,18,386527
3,11,387537
3,16,387840
3,14,388042
3,22,388244
3,15,388850
3,11,389961
3,16,390264
3,12,390365
3,14,390466
3,20,390567
3,22,390668
3,17,390971
3,13,391072
3,12,391577
3,14,391678
3,20,391779
3,22,391880
3,19,391981
3,22,393092
3,17,393395
3,13,393496
3,15,393698
3,18,393799
3,20,394203
3,22,395516
3,19,395617
3,18,396223
3,12,396425
3,21,396930
3,17,397031
3,18,397435
3,16,397536
3,12,397637
3,20,397839
3,13,398344
3,12,398849
3,19,399253
3,11,399657
3,15,399758
3,17,400667
3,13,400768
3,15,400970
3,20,402687
3,16,403596
3,19,404101
3,13,404404
3,11,404505
3,16,404808
3,15,405818
3,18,405919
3,13,406828
3,20,407535
3,22,407636
3,15,408242
3,18,408343
3,20,411171
3,21,411474
3,17,411575
3,15,411878
3,20,412383
3,13,412888
3,16,413292
3,19,413797
3,11,414201
3,16,419352
3,22,419756
3,21,419958
3,14,421978
3,20,423291
3,17,423695
3,18,424099
3,12,424301
3,18,430159
3,16,430260
3,20,430563
3,12,431573
3,18,432583
3,13,433492
3,18,433795
3,14,434098
3,21,434502
3,15,436118
3,16,436320
3,20,437835
3,17,438239
3,13,438340
3,18,438643
3,16,438744
3,18,439855
3,14,440158
3,12,441269
3,14,441370
3,16,442380
3,22,443996
3,19,444097
3,21,444198
3,13,444400
3,15,444602
3,21,445410
3,17,445511
3,15,445814
3,16,446016
3,22,446420
3,19,446521
3,12,447329
3,14,447430
3,20,447531
3,22,447632
3,16,448440
3,22,448844
3,11,449349
3,18,449551
3,19,450157
3,19,451369
3,13,451672
3,20,452379
3,22,452480
3,19,452581
3,11,452985
3,22,453692
3,11,454197
3,18,454399
3,16,454500
3,12,454601
3,14,454702
3,20,454803
3,19,455005
3,15,455510
3,20,456015
3,22,456116
3,11,456621
3,14,457126
3,19,457429
3,17,457631
3,13,457732
3,20,458439
3,19,458641
3,13,458944
3,11,459045
3,16,459348
3,17,460055
3,11,461469
3,14,461974
3,13,462580
3,18,462883
3,16,462984
3,13,463792
3,18,464095
3,14,464398
3,15,465206
3,18,465307
3,16,465408
3,19,465913
3,11,466317
3,15,466418
3,18,466519
3,22,467024
3,17,467327
3,22,468236
3,21,468438
3,11,468741
3,15,468842
3,12,469145
3,19,469549
3,21,469650
3,11,469953
3,15,470054
3,14,470458
3,20,470559
3,21,470862
3,13,471064
3,12,471569
3,19,471973
3,13,472276
3,11,472377
3,18,472579
3,12,472781
3,22,473084
3,18,473791
3,16,473892
3,14,474094
3,21,474498
3,17,474599
3,16,475104
3,19,475609
3,11,476013
3,18,476215
3,12,477629
3,22,477932
3,17,478235
3,15,478538
3,16,478740
3,13,479548
3,11,479649
3,20,481467
3,22,481568
3,14,482578
3,20,482679
3,19,482881
3,20,483891
3,22,483992
3,17,484295
3,11,484497
3,15,484598
3,20,485103
3,16,486012
3,11,486921
3,14,487426
3,12,488537
3,20,488739
3,13,489244
3,16,489648
3,20,489951
3,15,490658
3,14,491062
3,17,491567
3,11,491769
3,16,492072
3,14,492274
3,22,492476
3,15,493082
3,14,493486
3,22,493688
3,18,494395
3,13,495304
3,11,495405
3,15,495506
3,18,495607
3,16,495708
3,16,496920
3,12,497021
3,19,497425
3,12,498233
3,17,498839
3,22,499748
3,21,499950
3,13,500152
3,11,500253
3,22,500960
3,19,501061
3,21,502374
3,17,502475
3,20,503283
3,21,503586
3,14,504394
3,20,504495
3,21,504798
3,17,504899
3,16,505404
3,14,505606
3,13,506212
3,14,506818
3,13,507424
3,18,507727
3,12,507929
3,19,508333
3,15,508838
3,20,509343
3,22,509444
3,13,509848
3,16,510252
3,16,511464
3,21,512070
3,11,513585
3,18,513787
3,20,514191
3,22,514292
3,19,514393
3,11,514797
3,16,515100
3,14,515302
3,20,515403
3,19,515605
3,21,515706
3,17,515807
3,16,516312
3,12,516413
3,20,517827
3,16,518736
3,12,518837
3,14,518938
3,15,519746
3,11,520857
3,16,521160
3,20,521463
3,19,521665
3,21,521766
3,17,521867
3,16,522372
3,12,522473
3,16,523584
3,22,523988
3,16,524796
3,22,525200
3,21,525402
3,15,525806
3,12,526109
3,20,526311
3,22,526412
3,13,526816
3,11,526917
3,20,527523
3,17,527927
3,13,528028
3,11,528129
3,18,528331
3,13,529240
3,15,529442
3,20,529947
3,18,530755
3,22,531260
3,21,531462
3,15,531866
3,15,533078
3,16,533280
3,12,533381
3,14,533482
3,20,533583
3,19,533785
3,15,534290
3,12,534593
3,20,534795
3,17,535199
3,11,535401
3,11,536613
3,16,536916
3,20,537219
3,19,537421
3,18,538027
3,14,538330
3,20,538431
3,15,539138
3,16,539340
3,17,540047
3,16,540552
3,17,541259
3,11,541461
3,20,542067
3,13,542572
3,14,543178
3,15,543986
3,21,544794
3,13,544996
3,11,545097
3,20,545703
3,22,545804
3,13,546208
3,15,546410
3,20,546915
3,21,547218
3,13,547420
3,12,547925
3,20,548127
3,19,548329
3,17,548531
3,15,548834
3,18,548935
3,14,549238
3,15,550046
3,16,550248
3,12,550349
3,22,550652
3,21,550854
3,17,550955
3,11,551157
3,12,551561
3,19,551965
3,17,552167
3,12,552773
3,14,552874
3,19,553177
3,18,553783
3,20,554187
3,22,554288
3,22,555500
3,19,555601
3,20,556611
3,11,557217
3,18,557419
3,16,557520
3,20,557823
3,21,558126
3,17,558227
3,13,558328
3,15,558530
3,19,559237
3,21,559338
3,13,559540
3,11,559641
3,16,559944
3,22,560348
3,19,560449
3,15,560954
3,18,561055
3,12,561257
3,22,561560
3,18,562267
3,12,562469
3,20,562671
3,19,562873
3,18,563479
3,16,563580
3,21,564186
3,11,564489
3,20,565095
3,19,565297
3,21,565398
3,18,565903
3,20,566307
3,12,567317
3,14,567418
3,17,567923
3,16,568428
3,18,569539
3,14,569842
3,17,570347
3,13,570448
3,14,571054
3,20,571155
3,13,571660
3,15,571862
3,18,571963
3,16,572064
3,12,572165
3,21,572670
3,12,573377
3,17,573983
3,13,574084
3,11,574185
3,17,575195
3,11,575397
3,14,575902
3,20,576003
3,22,576104
3,13,576508
3,18,576811
3,14,578326
3,22,578528
3,21,578730
3,18,579235
3,12,579437
3,20,579639
3,19,579841
3,15,580346
3,16,580548
3,14,580750
3,18,581659
3,18,582871
3,12,583073
3,20,583275
3,21,583578
3,11,583881
3,21,584790
3,11,585093
3,15,585194
3,19,585901
3,13,586204
3,16,586608
3,19,587113
3,14,588022
3,19,588325
3,21,588426
3,11,588729
3,15,588830
3,13,589840
3,16,590244
3,22,590648
3,21,590850
3,18,591355
3,20,591759
3,22,591860
3,21,592062
3,14,592870
3,20,592971
3,18,593779
3,16,593880
3,12,593981
3,18,594991
3,16,595092
3,12,595193
3,15,596102
3,18,596203
3,16,597516
3,17,598223
3,13,598324
3,18,598627
3,12,598829
3,20,599031
3,19,599233
3,11,599637
3,18,599839
3,12,600041
3,19,600445
3,17,600647
3,11,600849
3,15,600950
3,16,601152
3,15,602162
3,18,602263
3,21,602970
3,17,603071
3,13,603172
3,18,603475
3,12,603677
3,14,603778
3,17,604283
3,16,606000
3,12,606101
3,11,606909
3,15,607010
3,20,607515
3,18,608323
3,14,608626
3,20,608727
3,13,609232
3,16,609636
3,14,609838
3,20,609939
3,18,610747
3,14,611050
3,19,611353
3,22,612464
3,15,613070
3,14,613474
3,15,614282
3,16,614484
3,14,614686
3,22,614888
3,19,614989
3,17,615191
3,11,615393
3,18,616807
3,19,617413
3,21,617514
3,17,617615
3,13,617716
3,16,618120
3,12,618221
3,14,618322
3,21,618726
3,13,618928
3,15,619130
3,16,619332
3,12,619433
3,14,619534
3,20,619635
3,21,619938
3,17,620039
3,18,620443
3,14,620746
3,20,620847
3,22,620948
3,19,621049
3,21,621150
3,14,621958
3,20,622059
3,17,622463
3,13,622564
3,18,622867
3,15,623978
3,20,624483
3,11,625089
3,15,625190
3,18,625291
3,16,625392
3,22,625796
3,11,626301
3,18,626503
3,16,626604
3,12,626705
3,22,627008
3,17,627311
3,22,628220
3,14,629230
3,17,629735
3,15,630038
3,18,630139
3,16,630240
3,19,630745
3,21,630846
3,13,631048
3,22,637916
3,11,638422
3,15,638522
3,12,638825
3,20,639027
3,13,639532
3,11,639633
3,18,639835
3,17,640643
3,15,640946
3,20,641451
3,18,643471
3,16,643572
3,12,643673
3,22,643976
3,17,644279
3,16,644784
3,14,644986
3,20,645088
3,17,645491
3,18,645895
3,17,649127
3,13,649228
3,11,649329
3,18,649531
3,14,649834
3,20,649936
3,17,650339
3,16,650844
3,12,650946
3,21,651450
3,13,652864
3,15,653066
3,18,653167
3,12,653370
3,17,653975
3,11,654177
3,22,654884
3,17,655187
3,16,655692
3,14,655894
3,20,655995
3,15,656702
3,18,656803
3,16,656904
3,22,657308
3,13,658924
3,11,659026
3,12,659429
3,14,659530
3,22,659732
3,19,659833
3,13,660136
3,14,660742
3,19,661045
3,16,662964
3,22,663368
3,19,663469
3,13,663772
3,12,665489
3,22,665792
3,19,665893
3,17,666095
3,13,666196
3,12,666701
3,20,666903
3,11,667509
3,18,667711
3,16,667812
3,21,668418
3,11,668721
3,17,669731
3,13,669832
3,16,670236
3,12,670337
3,14,670438
3,20,672963
3,22,673064
3,21,673266
3,17,673367
3,13,673468
3,16,673872
3,20,674175
3,19,674377
3,11,674781
3,15,674882
3,16,675084
3,21,675690
3,11,675993
3,16,676296
3,14,676498
3,22,676700
3,16,678720
3,14,678922
3,21,679326
3,11,679629
3,12,680033
3,18,681043
3,16,681144
3,22,681548
3,17,681851
3,15,682154
3,12,682457
3,11,683265
3,22,683972
3,16,684780
3,14,684982
3,11,685689
3,20,686295
3,22,686396
3,19,686497
3,17,686699
3,13,686800
3,11,686901
3,20,687507
3,14,688618
3,20,688719
3,19,688921
3,15,689426
3,16,690840
3,17,691547
3,20,692355
3,19,692557
3,17,692759
3,13,692860
3,11,692961
3,16,693264
3,19,693769
3,21,693870
3,11,694173
3,13,695284
3,14,695890
3,11,696597
3,22,697304
3,13,697708
3,18,698011
3,22,698516
3,14,699526
3,19,699829
3,15,700334
3,12,700637
3,20,700839
3,21,701142
3,18,701647
3,20,702051
3,21,702354
3,11,702657
3,15,702758
3,18,702859
3,21,703566
3,14,704374
3,19,704677
3,13,704980
3,12,705485
3,22,705788
3,17,706091
3,11,706293
3,17,707303
3,11,707505
3,14,708010
3,21,708414
3,13,708616
3,22,709424
3,17,709727
3,18,710131
3,16,710232
3,12,710333
3,21,710838
3,13,712252
3,11,712353
3,16,712656
3,19,713161
3,15,713666
3,18,713767
3,12,713969
3,20,714171
3,19,716797
3,11,717201
3,18,717403
3,14,717706
3,17,718211
3,15,718514
3,18,718615
3,20,719019
3,17,719423
3,11,719625
3,16,719928
3,22,720332
3,15,720938
3,18,722251
3,14,722554
3,20,722655
3,21,722958
3,11,723261
3,15,723362
3,20,723867
3,19,724069
3,21,724170
3,11,724473
3,15,724574
3,15,725786
3,18,725887
3,22,727604
3,13,728008
3,11,728109
3,16,729624
3,12,729725
3,14,729826
3,20,729927
3,13,730432
3,18,730735
3,20,731139
3,21,731442
3,11,731745
3,18,731947
3,22,732452
3,12,733361
3,14,733462
3,20,733563
3,19,733765
3,20,734775
3,15,735482
3,18,735583
3,12,736997
3,21,737502
3,17,737603
3,13,737704
3,20,738411
3,17,738815
3,14,739522
3,13,740128
3,18,740431
3,16,740532
3,22,740936
3,16,741744
3,19,742249
3,17,742451
3,17,743663
3,18,744067
3,12,744269
3,14,744370
3,22,745784
3,19,745885
3,17,746087
3,22,746996
3,13,747400
3,16,747804
3,22,748208
3,17,748511
3,11,748713
3,18,748915
3,16,749016
3,12,749117
3,20,749319
3,22,749420
3,19,749521
3,15,750026
3,22,750632
3,11,751137
3,15,751238
3,21,752046
3,17,752147
3,15,752450
3,12,752753
3,11,753561
3,12,753965
3,14,754066
3,19,754369
3,13,754672
3,19,755581
3,21,755682
3,15,756086
3,16,756288
3,21,756894
3,11,757197
3,19,758005
3,15,758510
3,18,758611
3,17,759419
3,13,759520
3,15,759722
3,18,759823
3,16,759924
3,12,760025
3,22,760328
3,21,761742
3,13,761944
3,16,762348
3,14,762550
3,20,762651
3,22,762752
3,19,762853
3,19,764065
3,16,764772
3,12,764873
3,20,765075
3,11,765681
3,22,766388
3,21,766590
3,13,766792
3,20,767499
3,15,768206
3,20,768711
3,17,769115
3,11,769317
3,21,770226
3,19,771337
3,17,771539
3,14,772246
3,21,772650
3,15,773054
3,20,773559
3,19,773761
3,11,774165
3,14,774670
3,17,775175
3,13,775276
3,18,775579
3,12,775781
3,19,776185
3,17,776387
3,18,776791
3,13,777700
3,14,778306
3,22,778508
3,19,778609
3,21,778710
3,13,778912
3,18,779215
3,18,780427
3,15,781538
3,12,781841
3,19,782245
3,13,782548
3,12,783053
3,19,784669
3,21,784770
3,12,785477
3,22,785780
3,21,785982
3,13,786184
3,11,786285
3,17,787295
3,20,788103
3,11,789921
3,11,791133
3,14,791638
3,22,793052
3,13,793456
3,21,794466
3,17,794567
3,11,794769
3,13,797092
3,15,797294
3,18,797395
3,14,797698
3,19,798001
3,11,798405
3,15,798506
3,16,798708
3,12,798809
3,20,799011
3,13,799516
3,12,800021
3,19,800425
3,11,800829
3,15,800930
3,22,801536
3,11,802041
3,21,802950
3,11,803253
3,14,803758
3,21,804162
3,13,804364
3,11,804465
3,15,804566
3,12,804869
3,13,805576
3,22,806384
3,21,806586
3,17,806687
3,13,806788
3,12,807293
3,14,807394
3,13,808000
3,22,808808
3,18,809515
3,12,809717
3,19,810121
3,18,810727
3,22,811232
3,21,811434
3,13,811636
3,12,812141
3,20,812343
3,22,812444
3,21,812646
3,22,813656
3,13,814060
3,19,814969
3,18,815575
3,14,815878
3,20,815979
3,22,816080
3,11,816585
3,12,816989
3,14,817090
3,22,817292
3,11,817797
3,18,817999
3,20,818403
3,17,818807
3,11,819009
3,18,819211
3,12,819413
3,13,820120
3,16,820524
3,22,820928
3,16,821736
3,16,824160
3,20,824463
3,21,824766
3,13,824968
3,18,825271
3,20,825675
3,21,825978
3,18,826483
3,16,826584
3,20,826887
3,17,827291
3,13,827392
3,14,827998
3,20,828099
3,20,830523
3,21,830826
3,18,832543
3,12,832745
3,20,832947
3,22,833048
3,11,833553
3,19,834361
3,17,834563
3,13,834664
3,11,834765
3,15,834866
3,18,834967
3,20,835371
3,18,836179
3,16,836280
3,12,836381
3,13,837088
3,22,837896
3,17,838199
3,13,838300
3,14,838906
3,19,839209
3,21,839310
3,17,839411
3,12,840017
3,17,840623
3,13,840724
3,16,841128
3,12,841229
3,19,841634
3,16,842340
3,14,842543
3,20,842643
3,18,843451
3,12,843653
3,14,843754
3,21,844158
3,18,844663
3,21,845370
3,15,845774
3,16,845976
3,12,846077
3,14,846178
3,21,846582
3,11,846885
3,16,847188
3,12,847289
3,22,847592
3,15,848198
3,12,848501
3,19,848905
3,14,849814
3,20,849915
3,19,850117
3,17,850319
3,15,850622
3,12,852137
3,22,853652
3,17,853955
3,19,854965
3,15,855470
3,19,856177
3,15,856682
3,18,856783
3,20,857187
3,19,857389
3,17,857591
3,13,857692
3,11,857793
3,15,857894
3,18,857995
3,17,858803
3,18,859207
3,16,859308
3,19,859813
3,13,860116
3,11,860217
3,14,860722
3,21,861126
3,15,861530
3,18,861631
3,12,861833
3,14,863146
3,18,864055
3,22,864560
3,18,865267
3,14,865570
3,20,865671
3,21,865975
3,12,866681
3,19,867085
3,13,867388
3,18,867691
3,16,867792
3,20,868095
3,11,868701
3,16,869004
3,19,869509
3,17,869711
3,15,870014
3,20,870519
3,21,870822
3,13,871024
3,15,871226
3,18,871327
3,18,872539
3,16,872640
3,18,873751
3,17,874559
3,18,874963
3,12,875165
3,15,877286
3,20,877791
3,22,877892
3,13,878296
3,14,878902
3,22,880316
3,19,880417
3,21,880518
3,11,880821
3,21,881730
3,17,881831
3,11,882033
3,20,882639
3,21,882942
3,17,883043
3,13,883144
3,16,883548
3,22,883952
3,21,884154
3,17,884255
3,13,884356
3,18,884659
3,22,885164
3,17,885467
3,18,885871
3,12,886073
3,19,886477
3,13,886780
3,21,887790
3,17,887891
3,12,888497
3,22,888800
3,19,888901
3,13,889204
3,18,889507
3,19,890113
3,15,890618
3,18,890719
3,12,890921
3,14,891022
3,20,891123
3,22,891224
3,17,891527
3,11,891729
3,18,891931
3,22,892436
3,21,892638
3,22,893648
3,13,894052
3,11,894153
3,13,895264
3,11,895365
3,15,895466
3,12,895769
3,17,896375
3,14,897082
3,13,897688
3,21,898698
3,20,899607
3,21,899910
3,11,900213
3,15,900314
3,13,901324
3,12,901829
3,14,901930
3,19,902233
3,21,902334
3,15,902738
3,12,903041
3,18,904051
3,14,904354
3,19,904657
3,15,905162
3,18,905263
3,12,905465
3,22,905768
3,15,906374
3,19,907081
3,13,907384
3,15,907586
3,18,907687
3,12,907889
3,14,907990
3,22,908192
3,19,908293
3,11,908697
3,18,908899
3,14,909202
3,22,909404
3,12,910313
3,14,910414
3,17,910919
3,16,911424
3,21,912030
3,11,912333
3,15,912434
3,12,912737
3,17,913343
3,14,914050
3,22,914252
