nodeID,channel,ASN
3,18,365519
3,18,366327
3,17,366630
3,11,367539
3,16,367640
3,15,367842
3,11,368347
3,16,368448
3,18,368751
3,14,368852
3,15,370266
3,18,370367
3,11,370771
3,14,371276
3,13,371781
3,11,373195
3,15,373498
3,14,373700
3,11,374003
3,16,374104
3,15,374306
3,18,374407
3,13,375013
3,11,375619
3,13,375821
3,16,376528
3,12,377033
3,13,377437
3,12,377841
3,11,378043
3,18,378447
3,18,379255
3,18,380063
3,12,380265
3,12,381073
3,14,382588
3,17,382790
3,13,383901
3,18,384103
3,12,384305
3,14,386628
3,14,387436
3,15,388042
3,14,389052
3,16,389456
3,13,389557
3,16,390264
3,13,390365
3,16,391072
3,14,391476
3,16,391880
3,18,392183
3,18,392991
3,13,393597
3,15,393698
3,14,393900
3,17,394910
3,16,395112
3,16,395920
3,18,396223
3,14,397940
3,13,398445
3,13,399253
3,15,399354
3,16,399960
3,12,400465
3,11,400667
3,18,401071
3,12,401273
3,13,401677
3,12,402081
3,17,402182
3,15,402586
3,17,402990
3,16,403192
3,13,403293
3,15,403394
3,18,403495
3,18,404303
3,12,404505
3,16,404808
3,18,405111
3,16,405616
3,15,406626
3,17,407030
3,15,407434
3,17,408646
3,15,409050
3,13,409757
3,15,409858
3,18,409959
3,12,410161
3,15,410666
3,17,411070
3,15,412282
3,18,412383
3,12,412585
3,16,412888
3,14,413292
3,12,413393
3,13,413797
3,14,414100
3,16,414504
3,11,415211
3,16,415312
3,17,416726
3,15,417130
3,18,417231
3,12,417433
3,17,417534
3,12,418241
3,11,418443
3,14,418948
3,13,419453
3,15,419554
3,12,419857
3,16,420160
3,17,420766
3,13,421069
3,18,421271
3,17,421574
3,14,422180
3,12,422281
3,11,422483
3,18,422887
3,16,423392
3,13,423493
3,15,423594
3,12,423897
3,11,424099
3,12,424705
3,17,424806
3,13,425109
3,14,425412
3,17,425614
3,11,425715
3,15,426018
3,17,426422
3,13,426725
3,18,426927
3,11,427331
3,16,427432
3,18,427735
3,15,428442
3,12,429553
3,16,429856
3,13,429957
3,15,430058
3,12,430361
3,11,430563
3,18,430967
3,17,431270
3,16,431472
3,12,431977
3,13,432381
3,15,434098
3,16,434704
3,11,435411
3,18,435815
3,17,436118
3,11,436219
3,18,436623
3,17,436926
3,16,437128
3,18,437431
3,12,437633
3,13,438037
3,15,438138
3,11,438643
3,13,439653
3,15,439754
3,14,440764
3,12,440865
3,15,441370
3,18,441471
3,14,441572
3,16,441976
3,13,442077
3,17,442582
3,18,443087
3,14,443996
3,17,444198
3,13,444501
3,18,444703
3,17,445006
3,11,445107
3,16,445208
3,17,445814
3,15,446218
3,18,446319
3,13,446925
3,12,447329
3,17,447430
3,11,448339
3,16,448440
3,14,448844
3,15,449450
3,18,450359
3,14,450460
3,12,451369
3,18,451975
3,14,452076
3,11,453187
3,13,453389
3,15,453490
3,13,454197
3,18,454399
3,11,457227
3,16,457328
3,17,457934
3,15,458338
3,12,458641
3,11,458843
3,18,459248
3,15,459954
3,18,460055
3,11,460459
3,13,460661
3,18,460863
3,14,460964
3,12,461065
3,11,461267
3,14,461772
3,15,462378
3,18,463287
3,14,463388
3,16,463792
3,15,463994
3,16,464600
3,14,465004
3,12,465105
3,13,465509
3,18,465711
3,14,500556
3,17,501566
3,11,501667
3,16,501768
3,17,502374
3,12,503081
3,13,503485
3,17,503990
3,11,504091
3,16,504192
3,18,504495
3,14,505404
3,12,505505
3,16,506616
3,13,506717
3,18,507727
3,15,510050
3,16,510656
3,15,510858
3,12,511161
3,17,511262
3,16,512272
3,14,512676
3,12,512777
3,16,513080
3,13,513181
3,15,513282
3,17,513686
3,11,513787
3,11,514595
3,11,515403
3,16,515504
3,17,516110
3,15,516514
3,14,516716
3,15,517322
3,18,518231
3,15,518938
3,15,519746
3,14,519948
3,17,520150
3,16,520352
3,14,520756
3,11,521059
3,16,521160
3,15,521362
3,12,521665
3,16,521968
3,13,522069
3,12,522473
3,11,522675
3,13,522877
3,15,522978
3,14,523180
3,11,523483
3,15,523786
3,18,523887
3,11,524291
3,18,524695
3,14,524796
3,11,528331
3,14,528836
3,12,528937
3,11,529139
3,15,529442
3,15,530250
3,11,530755
3,13,530957
3,17,531462
3,13,531765
3,15,531866
3,14,532068
3,11,532371
3,16,532472
3,18,532775
3,14,532876
3,13,533381
3,14,534492
3,13,534997
3,16,535704
3,14,536108
3,18,536815
3,11,537219
3,15,537522
3,18,538431
3,18,539239
3,18,540855
3,17,542774
3,11,542875
3,16,542976
3,13,543077
3,15,543178
3,18,543279
3,11,543683
3,14,544188
3,11,544491
3,16,544592
3,13,544693
3,12,545097
3,11,545299
3,16,545400
3,14,546612
3,12,546713
3,17,546814
3,16,547016
3,15,547218
3,14,547420
3,12,547521
3,13,547925
3,15,548026
3,18,548127
3,14,548228
3,12,549137
3,11,549339
3,15,549642
3,18,549743
3,17,550046
3,11,550147
3,18,550551
3,14,550652
3,16,551864
3,13,551965
3,14,552268
3,16,552672
3,12,553177
3,15,553682
3,12,553985
3,11,554187
3,15,554490
3,12,554793
3,11,554995
3,14,555500
3,16,555904
3,13,556005
3,15,556106
3,15,556914
3,18,557015
3,14,557116
3,12,557217
3,15,557722
3,14,557924
3,17,558934
3,13,559237
3,17,559742
3,13,560045
3,12,560449
3,12,561257
3,15,561762
3,11,562267
3,16,562368
3,18,562671
3,11,563075
3,15,563378
3,11,564691
3,13,564893
3,15,564994
3,18,565095
3,16,565600
3,13,565701
3,15,565802
3,11,566307
3,16,566408
3,13,566509
3,15,566610
3,11,567115
3,11,567923
3,13,568933
3,15,569034
3,18,569135
3,14,569236
3,17,569438
3,15,569842
3,17,570246
3,16,570448
3,18,570751
3,14,572468
3,11,572771
3,13,572973
3,16,573680
3,15,573882
3,18,574791
3,13,575397
3,18,575599
3,12,575801
3,15,576306
3,17,576710
3,17,577518
3,15,577922
3,14,578124
3,16,578528
3,15,578730
3,14,579740
3,17,579942
3,13,580245
3,16,580952
3,17,581558
3,13,581861
3,11,582467
3,15,582770
3,14,582972
3,12,583073
3,11,583275
3,13,583477
3,15,583578
3,11,584083
3,13,584285
3,15,584386
3,14,584588
3,16,584992
3,13,585093
3,15,585194
3,13,585901
3,14,586204
3,12,586305
3,14,587012
3,13,587517
3,15,587618
3,14,587820
3,15,588426
3,14,588628
3,17,588830
3,18,589335
3,16,589840
3,13,589941
3,18,590143
3,12,590345
3,11,590547
3,15,590850
3,18,590951
3,12,591153
3,16,591456
3,18,591759
3,13,592365
3,12,593577
3,17,593678
3,15,594082
3,12,594385
3,18,594991
3,17,596910
3,11,597011
3,16,597112
3,15,597314
3,12,597617
3,11,597819
3,14,598324
3,12,598425
3,17,598526
3,13,598829
3,13,599637
3,12,600041
3,16,600344
3,16,601152
3,13,601253
3,14,601556
3,12,602465
3,16,602768
3,11,603475
3,14,604788
3,12,604889
3,13,605293
3,15,605394
3,17,605798
3,18,606303
3,14,607212
3,18,607919
3,14,608020
3,12,608121
3,13,608525
3,15,608626
3,18,608727
3,17,609030
3,13,610141
3,16,610848
3,17,611454
3,16,611656
3,13,611757
3,14,612060
3,11,612363
3,16,612464
3,17,613070
3,13,613373
3,15,613474
3,15,614282
3,18,614383
3,17,614686
3,11,614787
3,15,615090
3,18,615191
3,14,615292
3,18,615999
3,12,616201
3,15,616706
3,12,617817
3,13,618221
3,15,618322
3,11,618827
3,15,619130
3,18,619231
3,13,619837
3,16,620544
3,13,620645
3,12,621049
3,11,621251
3,13,621453
3,17,621958
3,18,622463
3,15,623170
3,12,623473
3,13,623877
3,15,623978
3,18,624887
3,17,625190
3,16,626200
3,14,626604
3,12,626705
3,17,626806
3,17,627614
3,13,627917
3,12,628321
3,14,629028
3,14,629836
3,11,630139
3,13,630341
3,15,630442
3,16,631048
3,14,631452
3,12,631553
3,13,631957
3,13,632765
3,15,632866
3,17,633270
3,16,633472
3,18,633775
3,16,634280
3,13,634381
3,18,634583
3,15,635290
3,18,635391
3,12,635593
3,18,636199
3,16,636704
3,16,637512
3,15,637714
3,13,638421
3,16,639128
3,13,639229
3,12,639633
3,17,639734
3,16,639936
3,18,640239
3,17,640542
3,13,640845
3,17,641350
3,14,641956
3,17,642158
3,11,642259
3,12,642865
3,13,643269
3,14,643572
3,13,644077
3,18,644279
3,14,644380
3,11,644683
3,16,644784
3,13,644885
3,14,645188
3,12,645289
3,17,645390
3,13,646501
3,11,647107
3,13,647309
3,15,647410
3,18,648319
3,16,648824
3,13,648925
3,17,649430
3,11,649531
3,16,649632
3,13,649733
3,12,650137
3,17,650238
3,13,650541
3,14,650844
3,18,651551
3,12,651753
3,17,651854
3,14,652460
3,11,652763
3,16,652864
3,15,653066
3,14,653268
3,17,653470
3,11,654379
3,15,654682
3,18,654783
3,11,655187
3,16,655288
3,13,655389
3,14,655692
3,16,656096
3,12,656601
3,16,656904
3,13,657005
3,18,657207
3,11,657611
3,13,657813
3,18,658015
3,14,658116
3,12,658217
3,13,658621
3,14,658924
3,18,659631
3,17,659934
3,12,660641
3,17,660742
3,15,661146
3,18,662055
3,14,662156
3,13,663469
3,14,663772
3,11,664075
3,16,664176
3,15,664378
3,17,664782
3,13,665085
3,12,665489
3,16,665792
3,13,665893
3,17,666398
3,16,667408
3,13,667509
3,15,667610
3,12,668721
3,16,669024
3,15,669226
3,17,669630
3,15,670034
3,12,670337
3,16,671448
3,15,671650
3,16,672256
3,13,672357
3,18,672559
3,14,672660
3,12,673569
3,17,674478
3,15,674882
3,16,675488
3,15,675690
3,14,676700
3,17,676902
3,14,677508
3,11,677811
3,18,679023
3,14,679125
3,12,679225
3,17,679326
3,14,679932
3,16,680336
3,14,680740
3,11,681043
3,16,681144
3,11,699627
3,17,700334
3,11,701243
3,13,701445
3,11,702051
3,13,702253
3,14,702556
3,15,703162
3,18,703263
3,12,703465
3,16,703768
3,18,704071
3,16,704576
3,15,704778
3,11,705283
3,18,705687
3,12,705889
3,14,706596
3,17,706798
3,13,709525
3,18,729927
3,17,730230
3,11,730331
3,15,734674
3,12,734977
3,15,735482
3,18,735583
3,18,736391
3,12,736594
3,14,737300
3,17,737502
3,15,737907
3,16,738512
3,14,738916
3,11,739219
3,18,739623
3,11,740027
3,16,740128
3,18,741239
3,17,741542
3,16,741744
3,13,741845
3,18,742047
3,11,742451
3,14,743764
3,11,744067
3,15,744370
3,14,744572
3,16,745784
3,15,745986
3,11,746491
3,16,746592
3,12,747097
3,11,747299
3,14,747804
3,12,747905
3,13,748309
3,15,748410
3,13,754773
3,18,754975
3,17,755278
3,14,755884
3,16,756288
3,17,763358
3,11,763459
3,16,764368
3,16,768408
3,14,768812
3,11,769115
3,13,775781
3,18,776791
3,12,776993
3,16,777296
3,11,778003
3,13,796789
3,15,796890
3,16,797496
3,18,797799
3,11,798203
3,17,798910
3,11,799011
3,18,800223
3,12,800425
3,16,800728
3,15,800930
3,18,801031
3,11,801435
3,16,801536
3,18,801839
3,17,802142
3,13,802445
3,11,804667
3,16,804768
3,16,805576
3,13,805677
3,12,806081
3,16,806384
3,14,806788
3,12,806889
3,17,807798
3,13,808101
3,15,808202
3,12,808505
3,11,808707
3,11,826483
3,15,826786
3,14,826988
3,17,827190
3,11,827291
3,18,827695
3,14,827797
3,17,827998
3,17,831230
3,16,831432
3,15,831634
3,18,831735
3,16,832240
3,16,833048
3,13,833149
3,15,833250
3,11,833755
3,11,834563
3,18,834967
3,15,835674
3,14,835876
3,12,835977
3,16,836280
3,14,836684
3,16,837088
3,18,837391
3,11,837795
3,11,838603
3,13,838805
3,15,839714
3,16,841128
3,11,841835
3,16,841936
3,13,842037
3,14,842340
3,12,842441
3,17,843350
3,11,843451
3,16,843552
3,14,843956
3,12,844057
3,17,844158
3,11,844259
3,17,844967
3,15,845370
3,11,845875
3,12,846481
3,11,846683
3,17,847390
3,15,847794
3,18,847895
3,12,848097
3,11,848300
3,15,848602
3,18,848704
3,14,848805
3,15,849410
3,12,849713
3,16,850016
3,15,850218
3,12,850521
3,11,850723
3,13,850925
3,12,851329
3,13,852541
3,15,852642
3,16,853248
3,14,853652
3,12,853753
3,15,854258
3,18,854359
3,12,855369
3,16,855672
3,11,857187
3,16,857288
3,15,857490
3,14,857692
3,12,858601
3,15,859106
3,12,859409
3,16,859712
3,15,859914
3,14,860116
3,13,860621
3,15,860722
3,18,860823
3,17,861126
3,14,861732
3,11,862035
3,16,862136
3,18,862439
3,17,862742
3,11,862843
3,15,863146
3,14,863348
3,16,863752
3,18,864055
3,17,864358
3,12,865065
3,17,865166
3,15,865570
3,11,866075
3,16,866176
3,14,866580
3,17,866782
3,18,867287
3,14,868196
3,14,869004
3,12,869913
3,16,870216
3,14,870620
3,12,870721
3,11,870923
3,15,871226
3,14,871428
3,16,871832
3,13,871933
3,13,872741
3,15,872842
3,14,873044
3,11,873347
3,18,873751
3,18,875367
3,14,875468
3,11,875771
3,15,876074
3,17,876478
3,16,876680
3,18,876983
3,18,877791
3,14,877892
3,11,878195
3,14,878700
3,17,878902
3,11,879003
3,11,879811
3,14,880316
3,11,880619
3,11,881427
3,14,881932
3,17,882134
3,16,882336
3,15,882538
3,11,883043
3,12,883649
3,17,883750
3,11,883851
3,13,884053
3,15,884154
3,11,884659
3,16,884760
3,15,884962
3,18,885063
3,14,885972
3,12,886073
3,11,886275
3,12,886881
3,18,887487
3,11,887891
3,18,889911
3,17,890214
3,12,890921
3,16,891224
3,15,892234
3,14,892436
3,13,892941
3,14,893244
3,17,893446
3,17,894254
3,11,895163
3,15,895466
3,15,896274
3,17,896678
3,13,896981
3,15,897082
3,16,897688
3,15,897890
3,18,897991
3,16,899304
3,18,899607
3,12,899809
3,14,900516
3,12,900617
3,17,900718
3,12,902233
3,18,902839
3,15,903546
3,17,903950
3,13,904253
3,12,904657
3,11,904859
3,16,904960
3,15,905162
3,12,905465
3,11,905667
3,13,905869
3,13,906677
3,18,908495
3,18,909303
3,12,909505
3,16,909808
3,13,910717
3,11,911323
3,13,911525
3,17,912030
3,11,912131
3,16,912232
3,18,912535
3,14,912636
3,13,913141
3,15,913242
3,18,913343
3,14,913444
3,12,913545
3,11,913747
3,15,914050
3,14,914252
3,11,914555
3,14,915060
3,11,915363
3,12,915969
3,16,916272
3,15,917282
3,15,918090
3,11,918595
3,15,918898
3,18,918999
3,12,919201
3,16,919504
3,13,919605
3,18,919807
3,16,920312
3,17,920918
3,13,921221
3,11,921827
3,13,922029
3,15,922130
3,14,922332
3,11,922635
3,15,922938
3,15,923746
3,17,924150
3,11,924251
3,15,924554
3,14,924756
3,13,925261
3,14,925564
3,17,926574
3,18,927079
3,14,927180
3,17,927382
3,12,928089
3,13,928493
3,14,928796
3,16,929200
3,18,929503
3,17,929806
3,12,930513
3,16,930816
3,13,930917
3,11,931523
3,16,931624
3,18,931927
3,14,932028
3,16,932432
3,14,932836
3,17,933038
3,11,933139
3,15,933442
3,13,934149
3,18,934351
3,11,934755
3,16,934856
3,15,935058
3,17,935462
3,14,936068
3,16,936472
3,15,936674
3,18,936775
3,14,936876
3,17,937078
3,18,937583
3,11,938795
3,16,938896
3,15,939098
3,11,939603
3,13,939805
3,18,940007
3,14,940108
3,11,940411
3,14,940916
3,13,941421
3,15,943138
3,18,943239
3,13,943845
3,14,944148
3,17,944350
3,11,944451
3,16,944552
3,14,944956
3,17,945158
3,11,945259
3,13,945461
3,18,945663
3,17,945966
3,16,946168
3,16,947784
3,15,947986
3,12,948289
3,15,948794
3,18,948895
3,14,948996
3,12,949097
3,18,949703
3,14,949804
3,15,950410
3,18,950511
3,14,950612
3,15,951218
3,17,951622
3,15,952834
3,12,953137
3,18,953743
3,15,954450
3,11,954955
3,15,955258
3,12,955561
3,18,956167
3,14,956268
3,16,956672
3,14,957076
3,17,957278
3,12,958793
3,16,959096
3,14,959500
3,17,959702
3,16,960712
3,15,960914
3,12,961217
3,13,961621
3,15,961722
3,11,963035
3,18,964247
3,14,965156
3,13,965661
3,12,966873
3,14,967580
3,12,967681
3,18,968287
3,15,968994
3,18,969095
3,17,969398
3,11,969499
3,13,969701
3,14,970004
3,17,970206
3,16,970408
3,11,971115
3,15,971418
3,14,971620
3,18,972327
3,14,973236
3,12,974145
3,11,974347
3,15,974650
3,16,975256
3,17,975862
3,12,976569
3,17,976670
3,13,977781
3,18,977983
3,13,978589
3,14,979700
3,17,979902
3,13,980205
3,17,980710
3,13,981013
3,14,981316
3,17,981518
3,16,981720
3,13,981821
3,18,982023
3,13,983437
3,15,983538
3,12,983841
3,11,984043
3,18,984447
3,11,984851
3,13,985053
3,12,985457
3,17,985558
3,12,986265
3,11,987275
3,13,987477
3,15,987578
3,17,987982
3,16,988184
3,13,988285
3,15,988386
3,18,988487
3,12,989497
3,11,989699
3,16,989800
3,12,990305
3,16,990608
3,13,990709
3,15,990810
3,16,991416
3,17,993638
3,11,994547
3,13,995557
3,14,995860
3,16,997072
3,18,997375
3,12,997577
3,13,997981
3,15,998082
3,14,998284
3,15,998890
3,12,999193
3,16,999496
3,18,999799
3,12,1000001
3,13,1000405
3,18,1000607
3,16,1001112
3,14,1001516
3,11,1001819
3,12,1003233
3,17,1004142
3,13,1004445
3,12,1004849
3,18,1005455
3,17,1005758
3,16,1005960
3,18,1006263
3,14,1006364
3,12,1006465
3,17,1006566
3,11,1006667
3,13,1006869
3,12,1007273
3,16,1007576
3,12,1008081
3,16,1008384
3,15,1008586
3,15,1009394
3,18,1009495
3,17,1010606
3,16,1013232
3,18,1013535
3,17,1013838
3,16,1014040
3,13,1014141
3,18,1014343
3,14,1014444
3,11,1014747
3,16,1014848
3,17,1015454
3,15,1015858
3,14,1016060
3,11,1016363
3,18,1016767
3,14,1016868
3,16,1017272
3,15,1017474
3,18,1017575
3,12,1017777
3,17,1017878
3,17,1019494
3,11,1019595
3,12,1020201
3,15,1020706
3,18,1020807
3,17,1021110
3,18,1021615
3,11,1022019
3,15,1022322
3,17,1023534
3,14,1024140
3,17,1024342
3,16,1024544
3,14,1025756
3,14,1027372
3,12,1027473
3,17,1027574
3,11,1027675
3,16,1027776
3,13,1027877
3,17,1028382
3,16,1028584
3,14,1028988
3,16,1029392
3,13,1029493
3,14,1029796
3,16,1030200
3,15,1030402
3,18,1030503
3,12,1030705
3,13,1046461
3,14,1046764
3,13,1047269
3,15,1047370
3,18,1047471
3,12,1047673
3,13,1048077
3,15,1048178
3,11,1048683
3,16,1048784
3,11,1049491
3,18,1049895
3,11,1050299
3,13,1050501
3,14,1050804
3,16,1051208
3,15,1051410
3,16,1052016
3,13,1052117
3,15,1052218
3,11,1052723
3,13,1052925
3,18,1053935
3,15,1054642
3,14,1054844
3,18,1055551
3,11,1055955
3,13,1056157
3,15,1056258
3,12,1056561
3,13,1056965
3,18,1057167
3,12,1058177
3,16,1058480
3,18,1058783
3,17,1059086
3,18,1059591
3,14,1059692
3,17,1059894
3,18,1060399
3,14,1060500
3,17,1060702
3,11,1060803
3,18,1061207
3,12,1061409
3,17,1061510
3,11,1061611
3,15,1061914
3,14,1062116
3,11,1064035
3,16,1064136
3,13,1064237
3,18,1064439
3,14,1064540
3,18,1065247
3,17,1065550
3,16,1065752
3,18,1066055
3,11,1066459
3,11,1067267
3,16,1067368
3,16,1068176
3,12,1068681
3,16,1069792
3,12,1070297
3,11,1070499
3,16,1071408
3,18,1071711
3,13,1072317
3,15,1072418
3,12,1072721
3,11,1073731
3,18,1074135
3,12,1075145
3,17,1075246
3,13,1075549
3,14,1075852
3,11,1076155
3,17,1076862
3,11,1076963
3,18,1077367
3,13,1077973
3,18,1078175
3,12,1078377
3,17,1078478
3,16,1078680
3,18,1078983
3,12,1079185
3,17,1079286
3,13,1079589
3,17,1080094
3,16,1080296
3,13,1080397
3,14,1080700
3,18,1081407
3,18,1082215
3,11,1082619
3,14,1083124
3,12,1084033
3,15,1084538
3,14,1084740
3,17,1084942
3,11,1085043
3,16,1085144
3,17,1085750
3,16,1085952
3,15,1086154
3,18,1086255
3,17,1086558
3,11,1086659
3,18,1087063
3,17,1087366
3,11,1088275
3,17,1088982
3,15,1090194
3,13,1090901
3,12,1091305
3,17,1091406
3,13,1091709
3,15,1091810
3,18,1091911
3,14,1092012
3,17,1092214
3,15,1092618
3,18,1092719
3,15,1093426
3,18,1093527
3,12,1093729
3,11,1093931
3,14,1094436
3,16,1094840
3,14,1095244
3,11,1095547
3,13,1096557
3,14,1096860
3,13,1098981
3,12,1100193
3,15,1100698
3,12,1101001
3,18,1101607
3,15,1103122
3,14,1103324
3,17,1103526
3,11,1103627
3,15,1103930
3,18,1104031
3,14,1104132
3,12,1104233
3,11,1104435
3,16,1104536
3,18,1104839
3,12,1105041
3,15,1105546
3,11,1106051
3,13,1106253
3,13,1107061
3,18,1107263
3,13,1107869
3,15,1107970
3,14,1108172
3,16,1108576
3,18,1108879
3,15,1109586
3,14,1109788
3,16,1110192
3,15,1110394
3,18,1110495
3,14,1110596
3,15,1111202
3,14,1111404
3,13,1111909
3,13,1112717
3,12,1113121
3,11,1113323
3,14,1113828
3,16,1114232
3,17,1114838
3,11,1114939
3,16,1115040
3,12,1116353
3,17,1116454
3,14,1117060
3,14,1117868
3,11,1118171
