nodeID,channel,ASN
3,17,392385
3,16,392688
3,14,393597
3,24,393900
3,25,394102
3,13,400667
3,12,400971
3,19,401576
3,23,401778
3,24,401980
3,20,402990
3,24,422988
3,12,423594
3,26,423796
3,20,423998
3,22,424503
3,12,426826
3,20,427230
3,18,427331
3,19,427432
3,22,427735
3,24,427837
3,11,428745
3,26,433492
3,18,433795
3,19,433896
3,22,434199
3,17,434401
3,25,434502
3,11,435209
3,19,435512
3,22,440663
3,13,441067
3,14,442077
3,23,442178
3,15,442886
3,21,447935
3,18,448339
3,14,448541
3,16,449248
3,26,449652
3,19,450056
3,22,450359
3,17,450561
3,18,451571
3,14,451773
3,16,455712
3,15,455813
3,18,456419
3,17,457025
3,13,457227
3,12,457530
3,14,477629
3,23,477730
3,24,477932
3,17,478033
3,12,478538
3,18,479043
3,13,483083
3,15,483285
3,26,483588
3,19,483992
3,17,484497
3,13,484699
3,19,485608
3,25,486214
3,15,486517
3,17,487729
3,15,488133
3,21,488335
3,16,489648
3,21,489951
3,22,490759
3,13,491163
3,21,491567
3,11,491769
3,13,497627
3,16,497728
3,12,497930
3,26,498132
3,18,498435
3,17,499041
3,12,499547
3,14,500253
3,24,500556
3,25,500758
3,16,500960
3,12,501162
3,20,501566
3,18,501667
3,22,502071
3,24,502172
3,13,502475
3,16,502576
3,25,503991
3,13,504091
3,12,504394
3,16,505808
3,15,505909
3,11,506313
3,20,506414
3,14,506717
3,16,507424
3,15,507525
3,12,507626
3,21,507727
3,26,507828
3,18,508131
3,22,508535
3,13,508939
3,16,509040
3,26,509444
3,19,509848
3,14,509949
3,18,511363
3,19,511464
3,22,511767
3,17,511969
3,25,512070
3,13,512171
3,16,512272
3,15,512373
3,20,512878
3,19,513080
3,23,513282
3,17,513585
3,25,513686
3,21,514191
3,11,514393
3,16,515504
3,21,515807
3,11,516009
3,24,516716
3,17,516817
3,16,517120
3,19,517928
3,14,518029
3,13,518635
3,26,519140
3,18,519443
3,14,519645
3,23,519746
3,13,520251
3,12,520554
3,18,521059
3,23,521362
3,22,521463
3,15,522069
3,26,522372
3,11,522473
3,19,522776
3,17,523281
3,16,523584
3,21,523887
3,17,524897
3,13,525099
3,15,525301
3,12,525402
3,20,525806
3,14,526109
3,23,526210
3,15,526917
3,13,528331
3,15,528533
3,21,528735
3,11,530553
3,25,531462
3,26,532068
3,11,532169
3,18,532371
3,23,532674
3,22,532775
3,25,533078
3,16,533280
3,15,533381
3,12,533482
3,26,533684
3,14,534189
3,23,534290
3,17,534593
3,16,534896
3,15,534997
3,11,535401
3,22,536007
3,25,536310
3,15,536613
3,12,536714
3,26,536916
3,20,537118
3,16,538128
3,20,538734
3,18,538835
3,19,538936
3,26,540148
3,19,540552
3,17,541057
3,16,541360
3,15,541461
3,21,541663
3,26,541764
3,11,541865
3,18,542067
3,16,542976
3,12,543178
3,23,543986
3,22,544087
3,25,544390
3,12,544794
3,19,545400
3,22,545703
3,13,546107
3,11,546713
3,17,547521
3,11,548329
3,16,549440
3,15,549541
3,20,550046
3,22,550551
3,16,551056
3,19,551864
3,15,552773
3,11,553177
3,14,553581
3,22,553783
3,15,554389
3,26,554692
3,18,554995
3,22,555399
3,17,555601
3,16,555904
3,15,556005
3,21,556207
3,26,556308
3,20,556510
3,19,556712
3,24,557116
3,17,557217
3,16,557520
3,19,558328
3,14,558429
3,17,558833
3,16,559136
3,15,559237
3,12,559338
3,20,559742
3,23,560146
3,22,560247
3,21,561055
3,20,561358
3,19,561560
3,22,561863
3,24,561964
3,17,562065
3,25,562166
3,12,562570
3,21,562671
3,20,562974
3,18,563075
3,23,563378
3,16,563984
3,12,564186
3,11,564489
3,24,565196
3,20,566206
3,24,566812
3,11,567721
3,19,568024
3,14,568125
3,22,568327
3,12,569034
3,14,569741
3,23,569842
3,22,569943
3,15,570550
3,23,571458
3,24,571661
3,26,572468
3,22,573175
3,17,573377
3,12,573882
3,21,573983
3,11,574185
3,20,574286
3,26,575700
3,19,576104
3,24,576508
3,18,577619
3,24,578124
3,17,578225
3,13,578427
3,16,578528
3,12,578730
3,21,578831
3,26,578932
3,20,579134
3,19,579337
3,24,581356
3,15,581861
3,26,582165
3,11,582266
3,21,583679
3,14,584285
3,23,584386
3,13,584891
3,16,584992
3,12,585194
3,21,601455
3,11,601657
3,22,602263
3,25,602566
3,12,602970
3,26,603172
3,17,604081
3,19,605192
3,14,605293
3,22,605495
3,18,606707
3,16,641552
3,18,642259
3,19,642360
3,14,642461
3,24,642764
3,26,643572
3,11,643673
3,14,644077
3,22,644279
3,24,644380
3,21,645087
3,23,645794
3,22,645895
3,13,646299
3,11,646905
3,18,647107
3,24,647612
3,25,647814
3,18,648723
3,23,649026
3,18,650339
3,14,650541
3,23,650642
3,26,651652
3,21,654783
3,11,654986
3,14,655389
3,22,655591
3,16,656097
3,21,656399
3,18,656803
3,22,657207
3,17,657409
3,25,657510
3,15,657813
3,21,677407
3,26,677508
3,20,677710
3,14,678013
3,24,678316
3,12,678922
3,18,679427
3,23,679730
3,24,679932
3,17,683265
3,13,683467
3,21,683871
3,14,684477
3,24,684780
3,16,685184
3,21,685487
3,26,690436
3,19,690840
3,14,690941
3,23,691042
3,22,691143
3,25,691446
3,13,691547
3,15,693365
3,21,693567
3,26,693668
3,11,693770
3,18,693971
3,21,695183
3,18,714979
3,22,715383
3,26,716293
3,20,716494
3,19,716696
3,14,716797
3,11,718009
3,23,718514
3,23,720130
3,25,720534
3,13,720635
3,11,721241
3,22,721847
3,24,721948
3,16,722352
3,26,722756
3,12,724170
3,21,724271
3,20,724574
3,18,724675
3,14,724877
3,23,724978
3,24,725180
3,25,725382
3,21,725887
3,15,727301
3,12,727402
3,22,728311
3,24,728412
3,26,729220
3,20,729422
3,15,730533
3,17,731745
3,12,732250
3,18,732755
3,17,733361
3,25,733462
3,12,733866
3,26,734068
3,11,734169
3,25,735078
3,15,735381
3,21,735583
3,11,735785
3,20,735886
3,22,736391
3,24,736492
3,14,737805
3,23,737906
3,15,738613
3,21,738815
3,11,739017
3,18,739219
3,17,739825
3,25,739926
3,16,740128
3,14,741037
3,17,741441
3,15,741845
3,26,742148
3,11,742249
3,25,743158
3,22,744471
3,24,744572
3,15,745077
3,26,748612
3,22,749319
3,25,749622
3,14,750733
3,17,751137
3,16,751440
3,15,751541
3,12,751642
3,20,752046
3,18,752147
3,15,753157
3,24,754268
3,15,754773
3,26,755076
3,20,755278
3,24,755884
3,20,756894
3,24,757500
3,21,758207
3,26,758308
3,14,758813
3,23,758914
3,25,759318
3,12,759722
3,21,759823
3,26,759924
3,20,760126
3,18,760227
3,23,760530
3,17,760833
3,25,760934
3,12,761338
3,21,761439
3,11,761641
3,18,761843
3,14,762045
3,24,762348
3,25,762550
3,16,762752
3,21,763055
3,18,763459
3,14,763661
3,17,765681
3,20,766590
3,17,767297
3,15,767701
3,12,767802
3,21,767903
3,11,768105
3,20,768206
3,14,768509
3,15,769317
3,20,769822
3,18,769923
3,17,770529
3,16,770832
3,15,770933
3,12,771034
3,21,771135
3,11,771337
3,19,771640
3,14,771741
3,16,772448
3,23,773458
3,25,773862
3,26,774468
3,22,775175
3,13,775579
3,19,776488
3,22,776791
3,20,777902
3,17,778609
3,23,779922
3,25,781942
3,13,782043
3,16,782144
3,15,782245
3,12,782346
3,21,782447
3,18,782851
3,22,783255
3,17,783457
3,16,783760
3,15,783861
3,12,783962
3,18,784467
3,23,784770
3,20,785982
3,18,786083
3,19,786184
3,23,786386
3,24,786588
3,25,786790
3,13,786891
3,26,787396
3,11,787497
3,24,788204
3,13,788507
3,15,788709
3,26,789012
3,11,789113
3,23,789618
3,22,789719
3,19,791032
3,14,791133
3,23,791234
3,17,791537
3,21,792143
3,19,792648
3,25,793254
3,13,793355
3,15,793557
3,26,793860
3,18,794163
3,14,794365
3,15,795173
3,12,795274
3,21,795375
3,23,796082
3,22,796183
3,24,796284
3,17,796385
3,15,796789
3,21,796991
3,18,797395
3,16,798304
3,20,798910
3,14,799213
3,23,799314
3,16,799920
3,26,800324
3,19,800728
3,24,801132
3,16,801536
3,26,801940
3,18,802243
3,22,802647
3,15,803253
3,11,803657
3,18,803859
3,19,803960
3,14,804061
3,13,804667
3,16,804768
3,26,805172
3,20,805374
3,18,805475
3,19,805576
3,17,806081
3,20,806990
3,25,807798
3,13,807899
3,16,808000
3,15,808101
3,21,808303
3,18,808707
3,23,809010
3,22,809111
3,25,809414
3,18,810323
3,12,811434
3,20,811838
3,19,812040
3,26,813252
3,23,813858
3,24,814060
3,17,814161
3,13,814363
3,11,814969
3,19,815272
3,16,816080
3,15,816181
3,11,816585
3,20,816686
3,19,816888
3,24,817292
3,25,817494
3,19,818504
3,23,818706
3,25,819110
3,14,820221
3,23,820322
3,15,821029
3,26,821332
3,20,821534
3,18,821635
3,14,821837
3,22,822039
3,16,822544
3,15,822645
3,21,822847
3,20,823150
3,18,823251
3,23,823554
3,22,823655
3,24,823756
3,26,824564
3,20,824766
3,19,824968
3,25,825574
3,12,825978
3,26,826180
3,20,826382
3,17,827089
3,13,827291
3,15,827493
3,20,827998
3,23,828402
3,24,828604
3,25,828806
3,16,829008
3,21,829311
3,11,829513
3,19,829816
3,23,830018
3,13,830523
3,19,831432
3,23,831634
3,24,831836
3,21,832543
3,18,832947
3,24,833452
3,12,834058
3,22,834967
3,24,835068
3,17,835169
3,13,835371
3,15,835573
3,21,835775
3,19,836280
3,14,836381
3,23,836482
3,17,836785
3,11,837593
3,14,837997
3,24,838300
3,12,838906
3,21,839007
3,20,839310
3,18,839411
3,21,840623
3,19,841128
3,16,841936
3,22,843047
3,25,843350
3,13,843451
3,16,843552
3,11,844057
3,20,844158
3,22,844663
3,15,845269
3,23,846178
3,16,846784
3,15,846885
3,11,847289
3,20,847390
3,18,847491
3,23,847794
3,16,850016
3,12,850218
3,11,850521
3,19,850824
3,14,850925
3,25,851430
3,15,851733
3,12,851834
3,22,852743
3,24,852844
3,13,853147
3,16,853248
3,21,853551
3,26,853652
3,11,853753
3,17,854561
3,13,854763
3,26,855268
3,11,855369
3,16,856480
3,26,856884
3,11,856985
3,22,857591
3,13,857995
3,16,858096
3,19,858904
3,25,859510
3,21,860015
3,11,860217
3,19,860520
3,17,861025
3,15,861429
3,11,861833
3,20,861934
3,14,862237
3,24,862540
3,16,862944
3,15,863045
3,22,864055
3,20,865166
3,23,865570
3,22,865671
3,24,865772
3,11,866681
3,23,867186
3,17,867489
3,12,867994
3,21,868095
3,24,869004
3,16,869408
3,15,869509
3,20,870014
3,23,870418
3,22,870519
3,23,872034
3,22,872135
3,13,872539
3,15,872741
3,14,873549
3,23,873650
3,24,873852
3,15,874357
3,12,874458
3,26,874660
3,14,875165
3,25,875670
3,15,875973
3,26,876276
3,20,876478
3,14,876781
3,17,877185
3,15,877589
3,11,877993
3,20,878094
3,14,878397
3,23,878498
3,22,878599
3,25,878902
3,15,879205
3,11,879609
3,18,879811
3,22,880215
3,13,880619
3,15,880821
3,12,880922
3,21,881023
3,17,882033
3,16,882336
3,20,882942
3,18,883043
3,19,883144
3,22,883447
3,24,883548
3,17,883649
3,16,883952
3,15,884053
3,12,884154
3,16,885568
3,21,885871
3,26,885972
3,25,886982
3,26,887588
3,11,887689
3,14,888093
3,23,888194
3,22,888295
3,24,888396
3,16,888800
3,26,889204
3,23,889810
3,15,890517
3,26,890820
3,11,890921
3,19,891224
3,24,891628
3,13,891931
3,16,892032
3,12,892234
3,26,892436
3,20,892638
3,17,893345
3,25,893446
3,13,893547
3,21,893951
3,26,894052
3,11,894153
3,14,894557
3,13,895163
3,20,895870
3,18,895971
3,14,896173
3,17,896577
3,25,896678
3,13,896779
3,12,897082
3,11,897385
3,24,898092
3,21,898799
3,20,899102
3,18,899203
3,24,899708
3,17,899809
3,12,900314
3,13,901627
3,16,901728
3,18,902435
3,22,902839
3,25,903142
3,15,903445
3,26,903748
3,20,903950
3,19,904152
3,23,904354
3,22,904455
3,25,904758
3,21,905263
3,26,905364
3,19,905768
3,15,906677
3,12,906778
3,21,906879
3,24,907788
3,16,908192
3,12,908394
3,20,908798
3,14,909101
3,23,909202
3,17,909505
3,18,910515
3,23,910818
3,16,911424
3,15,911525
3,21,911727
3,11,911929
3,17,912737
3,12,913242
3,26,913444
3,13,914555
3,20,915262
3,23,915666
3,18,916979
3,15,917989
3,26,918292
3,20,918494
3,19,918696
3,11,920009
3,18,920211
3,14,920413
3,22,920615
3,24,920716
3,17,920817
3,25,920918
3,20,921726
3,24,922332
3,16,922736
3,11,923241
3,23,923746
3,17,924049
3,13,924251
3,11,924857
3,18,925059
3,17,925665
3,18,926675
3,19,926776
3,15,927685
3,21,927887
3,24,928796
3,13,929099
3,11,929705
3,23,930210
3,22,930311
3,23,931826
3,22,931927
3,25,932230
3,21,932735
3,18,933139
3,19,933240
3,14,933341
3,22,933543
3,17,933745
3,25,933846
3,12,934250
3,23,935058
3,17,935361
3,25,935462
3,16,935664
3,15,935765
3,11,936169
3,20,936270
3,14,936573
3,25,937078
3,15,937381
3,11,937785
3,22,938391
3,15,938997
3,26,939300
3,20,939502
3,12,940714
3,21,940815
3,14,941421
3,21,942431
3,26,942532
3,11,942633
3,18,942835
3,17,943441
3,15,943845
3,12,943946
3,20,944350
3,14,944653
3,26,945764
3,11,945865
3,14,946269
3,11,947481
3,19,947784
3,22,948087
3,17,948289
3,12,948794
3,20,949198
3,14,949501
3,23,949602
3,16,950208
3,15,950309
3,16,951824
3,12,952026
3,21,952127
3,26,952228
3,19,952632
3,14,952733
3,23,952834
3,22,954551
3,24,954652
3,13,954955
3,16,955056
3,15,955157
3,23,956066
3,24,956268
3,15,956773
3,23,957682
3,13,958187
3,24,959500
3,17,959601
3,13,959803
3,12,960106
3,20,960510
3,13,961419
3,16,961520
3,18,962227
3,25,962934
3,16,963136
3,15,963237
3,12,963338
3,17,964449
3,26,965156
3,18,965459
3,19,965560
3,23,965762
3,22,965863
3,16,966368
3,12,966570
3,16,967984
3,11,968489
3,23,968994
3,24,969196
3,23,970610
3,24,970812
3,13,971115
3,24,972428
3,15,972933
3,26,973236
3,23,973842
3,24,974044
3,25,974246
3,16,974448
3,15,974549
3,21,974751
3,11,974953
3,15,976165
3,12,976266
3,14,976973
3,24,977276
3,15,977781
3,26,978084
3,23,978690
3,12,979498
3,21,979599
3,18,980003
3,16,980912
3,15,981013
3,12,981114
3,26,981316
3,11,981417
3,23,981922
3,24,982124
3,25,982326
3,21,982831
3,18,983235
3,19,983336
3,20,984750
3,16,985760
3,12,985962
3,19,986568
3,24,986972
3,25,987174
3,20,987982
3,14,988285
3,24,988588
3,16,988992
3,14,989901
3,23,990002
3,11,991113
3,26,992628
3,18,992931
3,17,993537
3,25,993638
3,13,993739
3,12,994042
3,21,994143
3,19,994648
3,16,995456
3,21,995759
3,26,995860
3,20,996062
3,26,997476
3,11,997577
3,23,998082
3,22,998183
3,17,998385
3,16,998688
3,11,999193
3,18,999395
3,23,999698
3,24,999900
3,17,1000001
3,15,1000405
3,11,1000809
3,19,1001112
3,13,1001819
3,16,1001920
3,12,1002122
3,20,1002526
3,14,1002829
3,25,1003334
3,13,1003435
3,12,1003738
3,26,1003940
3,20,1004142
3,18,1004243
3,22,1004647
3,24,1004748
3,13,1005051
3,16,1005152
3,26,1005556
3,20,1005758
3,23,1007778
3,22,1007879
3,21,1008687
3,20,1008990
3,18,1009091
3,23,1009394
3,22,1009495
3,24,1009596
3,17,1009697
3,16,1010000
3,15,1010101
3,19,1010808
3,14,1010909
3,23,1011010
3,22,1011111
3,24,1011212
3,16,1011616
3,19,1012424
3,14,1012525
3,24,1012828
3,13,1013131
3,26,1013636
3,11,1013737
3,18,1013939
3,25,1014646
3,12,1015050
3,23,1015858
3,17,1016161
3,25,1016262
3,13,1016363
3,16,1016464
3,15,1016565
3,12,1016666
3,22,1017575
3,16,1018080
3,15,1018181
3,11,1018585
3,23,1019090
3,24,1019292
3,25,1019494
3,16,1019696
3,11,1020201
3,18,1020403
3,23,1020706
3,22,1020807
3,25,1021110
3,21,1021615
3,25,1022726
3,15,1023029
3,24,1024140
3,17,1024241
3,25,1024342
3,16,1024544
3,15,1024645
3,19,1025352
3,14,1025453
3,12,1026362
3,21,1026463
3,26,1026564
3,14,1027069
3,22,1027271
3,24,1027372
3,17,1027473
3,16,1027776
3,26,1028180
3,20,1028382
3,24,1028988
3,11,1029897
3,18,1030099
3,14,1030301
3,22,1030503
3,24,1030604
3,13,1030907
3,16,1031008
3,21,1031311
3,20,1031614
3,14,1031917
3,26,1033028
3,18,1033331
3,15,1034341
3,17,1035553
3,16,1035856
3,19,1036664
3,14,1036765
3,23,1036866
3,24,1037068
3,13,1037371
3,15,1037573
3,11,1037977
3,20,1038078
3,18,1038179
3,19,1038280
3,24,1038684
3,17,1038785
3,25,1038886
3,13,1038987
3,26,1039492
3,11,1039593
3,14,1039997
3,17,1040401
3,25,1040502
3,12,1040906
3,19,1041512
3,13,1042219
3,15,1042421
3,12,1042522
3,19,1043128
3,14,1043229
3,22,1043431
3,16,1043936
3,26,1044340
3,20,1044542
3,23,1044946
3,24,1045148
3,16,1045552
3,12,1045754
3,26,1045956
3,11,1046057
3,20,1046158
3,19,1046360
3,14,1046461
3,22,1046663
3,24,1046764
3,26,1047572
3,19,1047976
3,23,1048178
3,17,1048481
3,13,1048683
3,21,1049087
3,11,1049289
3,19,1049592
3,24,1049996
3,22,1051511
3,17,1051713
3,26,1052420
3,19,1052824
3,13,1053531
3,16,1053632
3,21,1053935
3,20,1054238
3,18,1054339
3,24,1054844
3,12,1055450
3,20,1055854
3,22,1056359
3,20,1057470
3,19,1057672
3,24,1058076
3,16,1058480
3,11,1058985
3,24,1059692
3,16,1060096
3,21,1060399
3,11,1060601
3,20,1060702
3,23,1061106
3,22,1061207
3,25,1061510
3,11,1062217
3,19,1062520
3,14,1062621
3,25,1063126
3,13,1063227
3,12,1063530
3,26,1063732
3,20,1063934
3,19,1064136
3,22,1064439
3,21,1065247
3,26,1065348
3,18,1065651
3,23,1065954
3,22,1066055
3,13,1066459
3,16,1066560
3,15,1066661
3,21,1066863
3,18,1067267
3,16,1068176
3,15,1068277
3,13,1069691
3,15,1069893
3,26,1070196
3,11,1070297
3,19,1070600
3,24,1071004
3,13,1071307
3,26,1071812
3,20,1072014
3,17,1072721
3,25,1072822
3,15,1073125
3,26,1073428
3,19,1073832
3,13,1074539
3,20,1075246
3,18,1075347
3,17,1075953
3,13,1076155
3,12,1076458
3,19,1077064
3,23,1077266
3,16,1077872
3,11,1078377
3,16,1079488
3,15,1079589
3,26,1079892
3,14,1080397
3,24,1080700
3,17,1080801
3,12,1081306
3,21,1081407
3,11,1081609
3,20,1081710
3,23,1082114
