nodeID,channel,ASN
3,17,268054
3,16,268256
3,17,268862
3,16,269064
3,14,269468
3,16,269872
3,18,270175
3,11,270579
3,17,271286
3,11,271387
3,16,271488
3,11,272195
3,14,272700
3,11,273003
3,16,273104
3,15,273306
3,17,273710
3,11,273811
3,18,274215
3,17,275326
3,13,275629
3,17,276134
3,11,276235
3,13,276437
3,14,276740
3,16,277144
3,17,279366
3,12,280073
3,16,280376
3,18,281487
3,14,281588
3,11,281891
3,18,282295
3,14,282396
3,11,283507
3,13,283709
3,12,284113
3,11,284315
3,11,285123
3,13,285325
3,12,285729
3,11,285931
3,16,286032
3,11,287547
3,14,288052
3,13,288557
3,15,288658
3,14,288860
3,16,290880
3,13,290981
3,18,291183
3,14,291284
3,11,291587
3,18,291991
3,17,292294
3,18,292799
3,17,293102
3,15,294314
3,18,294415
3,11,295627
3,18,296031
3,15,296738
3,18,296839
3,16,298152
3,14,298556
3,12,298657
3,15,299162
3,13,300677
3,15,301586
3,12,301889
3,13,303909
3,12,304313
3,16,304616
3,18,304919
3,12,305122
3,13,309565
3,14,309868
3,16,310272
3,15,310474
3,18,310575
3,14,310676
3,12,310777
3,13,311181
3,15,311282
3,18,312191
3,11,312595
3,16,312696
3,15,312898
3,12,313201
3,11,313403
3,13,313605
3,12,314009
3,16,314312
3,17,314918
3,12,315625
3,16,315928
3,13,316029
3,17,316534
3,12,317241
3,11,317443
3,16,317544
3,17,318150
3,13,318453
3,17,318958
3,16,319160
3,14,319564
3,12,319665
3,17,319766
3,11,319867
3,15,320170
3,18,320271
3,14,320372
3,11,320675
3,12,321281
3,18,321887
3,13,322493
3,17,322998
3,18,325119
3,11,325523
3,16,325624
3,13,325725
3,18,325927
3,17,326230
3,16,326432
3,13,326533
3,18,326735
3,14,326836
3,12,326937
3,16,327240
3,13,327341
3,18,327543
3,18,328351
3,12,328553
3,11,328755
3,14,329260
3,13,329765
3,14,330068
3,12,330169
3,17,330270
3,11,330371
3,18,330775
3,11,331179
3,18,331583
3,11,331987
3,16,332896
3,13,332997
3,14,334916
3,16,336128
3,16,336936
3,18,337239
3,14,337340
3,11,338451
3,13,338653
3,12,339057
3,15,339562
3,13,340269
3,15,340370
3,11,340875
3,15,341178
3,11,341683
3,16,341784
3,13,341885
3,12,343097
3,13,343501
3,15,343602
3,16,344208
3,17,344814
3,14,345420
3,11,345723
3,15,346026
3,18,346127
3,14,346228
3,15,346834
3,14,347036
3,17,347238
3,16,347440
3,12,347945
3,11,348147
3,15,348450
3,18,348551
3,11,350571
3,16,351480
3,17,352086
3,16,352288
3,17,352894
3,18,353399
3,16,353904
3,13,354005
3,11,354611
3,18,355823
3,14,356732
3,11,357035
3,15,358954
3,12,359257
3,13,359661
3,18,359863
3,17,360166
3,18,360671
3,14,361580
3,11,361883
3,13,362085
3,18,363095
3,12,363297
3,17,363398
3,11,363499
3,13,363701
3,18,363903
3,11,364307
3,12,364913
3,15,365418
3,15,366226
3,14,367236
3,15,367842
3,14,368044
3,17,368246
3,11,368347
3,16,368448
3,15,368650
3,14,368852
3,14,369660
3,12,369761
3,14,371276
3,12,371377
3,15,371882
3,16,372488
3,18,373599
3,12,373801
3,18,374407
3,17,374710
3,11,374811
3,13,375821
3,18,376023
3,14,376124
3,13,376629
3,12,377033
3,17,377134
3,11,377235
3,12,377841
3,12,378649
3,13,379053
3,15,379154
3,16,379760
3,15,380770
3,18,380871
3,12,381073
3,16,381376
3,18,381679
3,16,382184
3,13,383093
3,18,383295
3,14,383396
3,12,383497
3,15,384002
3,17,384406
3,13,384709
3,18,384911
3,11,385315
3,16,385416
3,13,385517
3,14,385820
3,16,386224
3,15,386426
3,11,386931
3,15,387234
3,12,387537
3,11,387739
3,16,387840
3,14,388244
3,17,388446
3,11,388547
3,18,388951
3,14,389052
3,12,389153
3,13,389557
3,11,390163
3,13,390365
3,12,390769
3,13,392789
3,18,392991
3,11,393395
3,13,393597
3,15,393698
3,11,394203
3,14,394708
3,12,394809
3,17,394910
3,11,395011
3,13,396021
3,12,396425
3,11,396627
3,12,397233
3,16,397536
3,13,397637
3,18,397839
3,13,398445
3,18,398647
3,14,398748
3,16,399960
3,17,400566
3,11,400667
3,15,401778
3,14,404404
3,15,405818
3,18,405919
3,18,406727
3,11,407939
3,16,408040
3,12,408545
3,12,410161
3,11,410363
3,13,410565
3,18,410767
3,11,411171
3,18,411575
3,14,411676
3,17,411878
3,13,412181
3,16,412888
3,15,413090
3,16,413696
3,18,413999
3,17,414302
3,11,414403
3,18,414807
3,14,414908
3,16,415312
3,13,415413
3,16,416120
3,12,416625
3,17,416726
3,11,416827
3,18,417231
3,12,417433
3,17,417534
3,16,417736
3,16,418544
3,13,418645
3,15,418746
3,18,418847
3,14,418948
3,12,419049
3,11,419251
3,15,420362
3,14,421372
3,12,421473
3,17,421574
3,14,422180
3,14,422988
3,14,423796
3,17,423998
3,11,424099
3,18,424503
3,11,424907
3,15,425210
3,13,425917
3,17,426422
3,13,426725
3,18,426927
3,17,427230
3,13,428341
3,14,428644
3,17,430462
3,16,430664
3,18,431775
3,12,431977
3,17,432886
3,13,433189
3,18,433391
3,16,433896
3,13,433997
3,14,434300
3,13,434805
3,15,434906
3,18,435007
3,12,435209
3,16,435512
3,15,435714
3,18,435815
3,12,436017
3,13,436421
3,11,437835
3,14,438340
3,17,438542
3,15,438946
3,18,439047
3,14,439148
3,16,441168
3,15,441370
3,14,441572
3,12,441673
3,17,441774
3,11,441875
3,15,442178
3,14,442380
3,15,442986
3,18,443087
3,11,444299
3,16,444400
3,13,446117
3,14,446420
3,16,446824
3,15,447026
3,18,447127
3,16,448440
3,13,448541
3,14,448844
3,17,449046
3,18,449551
3,14,449652
3,12,449753
3,17,449854
3,11,449955
3,16,450056
3,12,450561
3,17,450662
3,16,450864
3,13,450965
3,16,451672
3,11,452379
3,12,452985
3,18,455207
3,17,456318
3,12,457025
3,18,457631
3,12,459449
3,17,459550
3,11,460459
3,14,460964
3,11,461267
3,14,461772
3,12,461873
3,11,462075
3,15,462378
3,17,463590
3,13,463893
3,15,463994
3,18,464095
3,18,464903
3,12,465105
3,18,465711
3,12,465913
3,13,466317
3,15,466418
3,18,466519
3,11,466923
3,16,467024
3,13,467125
3,15,467226
3,18,467327
3,16,467832
3,13,467933
3,17,468438
3,16,468640
3,15,468842
3,18,468943
3,17,469246
3,18,469751
3,14,470660
3,13,471165
3,14,471468
3,16,471872
3,18,472983
3,11,473387
3,17,474902
3,13,476821
3,14,477124
3,17,477326
3,16,477528
3,15,478538
3,18,478639
3,14,478740
3,13,479245
3,12,479649
3,13,480053
3,15,480154
3,16,480760
3,18,481063
3,11,481467
3,13,481669
3,18,481871
3,16,482376
3,13,482477
3,14,482780
3,12,483689
3,12,484497
3,11,484699
3,13,484901
3,17,485406
3,14,486012
3,17,486214
3,13,486517
3,15,487426
3,18,487527
3,15,488234
3,14,488436
3,11,488739
3,15,489042
3,14,489244
3,16,489648
3,18,489951
3,12,490153
3,17,490254
3,15,490658
3,14,490860
3,14,491668
3,12,491769
3,11,492779
3,12,493385
3,12,494193
3,18,494799
3,14,494900
3,12,495001
3,15,495506
3,18,495607
3,11,496011
3,18,496415
3,12,496617
3,15,497122
3,18,497223
3,18,498031
3,11,500051
3,16,500152
3,13,500253
3,15,500354
3,18,500455
3,17,500758
3,12,501465
3,17,501566
3,14,502172
3,16,502576
3,13,502677
3,17,503182
3,15,503586
3,14,503788
3,13,504293
3,13,505101
3,17,505606
3,11,505707
3,17,506414
3,18,506919
3,16,507424
3,18,507727
3,14,507828
3,16,508232
3,18,508535
3,13,509141
3,14,509444
3,17,509646
3,18,510151
3,14,510252
3,17,510454
3,11,510555
3,13,510757
3,14,511060
3,13,511565
3,15,511666
3,16,512272
3,18,512575
3,16,513080
3,15,513282
3,16,513888
3,14,514292
3,16,514696
3,14,515100
3,17,516918
3,16,517120
3,13,517221
3,14,517524
3,15,518130
3,12,518433
3,17,518534
3,12,519241
3,16,519544
3,13,520453
3,16,521160
3,16,521968
3,13,522069
3,11,522675
3,13,522877
3,15,522978
3,18,523079
3,13,523685
3,18,523887
3,14,523988
3,12,524089
3,11,524291
3,16,524392
3,14,524796
3,18,525503
3,13,526917
3,12,527321
3,11,527523
3,15,527826
3,12,528129
3,11,528331
3,15,529442
3,18,530351
3,17,530654
3,13,530957
3,16,531664
3,13,531765
3,15,531866
3,18,531967
3,12,532169
3,17,532270
3,14,532876
3,16,533280
3,15,533482
3,17,533886
3,13,534189
3,16,534896
3,14,535300
3,12,535401
3,11,535603
3,16,535704
3,15,535906
3,16,536512
3,13,536613
3,14,536916
3,12,537017
3,13,537421
3,18,537623
3,17,537926
3,11,538027
3,15,538330
3,12,538633
3,13,539037
3,14,539340
3,11,539643
3,16,539744
3,12,540249
3,15,540754
3,12,541057
3,13,541461
3,17,541966
3,14,542572
3,11,542875
3,12,543481
3,17,543582
3,13,543885
3,17,544390
3,16,544592
3,15,544794
3,12,545097
3,17,545198
3,11,545299
3,15,545602
3,15,546410
3,18,546511
3,11,546915
3,16,547016
3,12,547521
3,11,547723
3,16,547824
3,18,548127
3,11,548531
3,16,549440
3,18,549743
3,14,549844
3,18,550551
3,14,550652
3,18,552167
3,12,552369
3,13,552773
3,14,553076
3,17,553278
3,11,553379
3,15,553682
3,14,553884
3,17,554086
3,16,554288
3,13,554389
3,15,554490
3,18,554591
3,14,554692
3,12,554793
3,17,555702
3,15,556106
3,18,556207
3,11,556611
3,17,557318
3,11,557419
3,11,558227
3,12,558833
3,14,559540
3,13,560045
3,18,560247
3,12,561257
3,17,561358
3,15,561762
3,13,562469
3,14,563580
3,17,563782
3,12,564489
3,16,564792
3,15,564994
3,12,565297
3,13,566509
3,15,566610
3,16,567216
3,17,567822
3,13,568125
3,12,568529
3,17,568630
3,16,568832
3,13,568933
3,12,570145
3,13,570549
3,14,570852
3,15,571458
3,14,571660
3,15,572266
3,17,572670
3,11,572771
3,18,573983
3,16,574488
3,18,574791
3,16,575296
3,15,575498
3,14,575700
3,12,576609
3,11,576811
3,16,576912
3,13,577013
3,15,577114
3,12,577417
3,16,577720
3,13,577821
3,15,577922
3,14,578124
3,17,578326
3,18,578831
3,17,580750
3,11,580851
3,13,581053
3,15,581154
3,17,581558
3,15,581962
3,12,582265
3,15,582770
3,12,583073
3,17,583174
3,18,583679
3,17,583982
3,11,584083
3,14,584588
3,18,585295
3,11,585699
3,16,585800
3,14,586204
3,17,586406
3,11,586507
3,15,586810
3,17,587214
3,14,588628
3,16,589032
3,15,589234
3,11,589739
3,14,590244
3,13,590749
3,14,591052
3,17,591254
3,13,591557
3,15,591658
3,18,591759
3,14,591860
3,12,591961
3,17,592062
3,17,592870
3,16,593072
3,16,593880
3,12,594385
3,18,594991
3,12,595193
3,13,596405
3,17,596910
3,13,597213
3,12,597617
3,13,598021
3,14,599940
3,17,600142
3,15,600546
3,17,600950
3,14,601556
3,17,601758
3,11,601859
3,14,602364
3,17,603374
3,15,603778
3,18,603879
3,14,603980
3,11,604283
3,16,604384
3,18,604687
3,14,605596
3,12,605697
3,12,606505
3,13,606909
3,15,607010
3,15,607818
3,11,608323
3,17,609030
3,13,610141
3,14,610444
3,18,611959
3,12,612161
3,11,612363
3,16,612464
3,13,613373
3,11,613979
3,17,614686
3,12,615393
3,16,616504
3,18,616807
3,11,617211
3,16,617312
3,15,617514
3,15,618322
3,11,618827
3,14,619332
3,11,619635
3,14,620140
3,12,620241
3,16,620544
3,13,620645
3,12,621857
3,17,621958
3,13,622261
3,11,622867
3,16,622968
3,11,623675
3,13,623877
3,12,624281
3,11,624483
3,16,624584
3,13,625493
3,14,625796
3,17,625998
3,18,626503
3,18,627311
3,17,627614
3,13,628725
3,12,629129
3,13,629533
3,13,630341
3,14,630644
3,16,631856
3,17,632462
3,16,632664
3,15,632866
3,18,632967
3,14,633068
3,12,633169
3,17,633270
3,18,633775
3,11,634179
3,15,634482
3,12,635593
3,17,635694
3,15,636098
3,14,636300
3,13,636805
3,12,637209
3,17,637310
3,11,637411
3,17,638118
3,13,638421
3,18,638623
3,14,638724
3,11,639027
3,12,639633
3,14,641148
3,16,642360
3,18,643471
3,14,643572
3,11,643875
3,16,643976
3,11,644683
3,14,645188
3,11,645491
3,14,645996
3,12,646097
3,13,646501
3,11,647107
3,17,647814
3,15,648218
3,13,648925
3,14,649228
3,17,649430
3,12,650137
3,12,650945
3,13,652157
3,17,652662
3,11,652763
3,16,652864
3,12,654177
3,18,654783
3,14,654884
3,12,654985
3,11,655187
3,15,655490
3,15,656298
3,18,656399
3,18,657207
3,14,657308
3,12,657409
3,11,657611
3,18,658015
3,17,658318
3,16,658520
3,13,658621
3,15,658722
3,15,659530
3,14,659732
3,15,660338
3,18,660439
3,12,660641
3,15,661146
3,11,661651
3,15,661954
3,15,662762
3,14,662964
3,11,663267
3,16,663368
3,11,664075
3,13,665085
3,18,666095
3,17,666398
3,11,667307
3,16,667408
3,18,667711
3,14,667812
3,16,668216
3,14,668620
3,15,669226
3,18,670135
3,17,671246
3,16,671448
3,14,671852
3,12,671953
3,11,672963
3,16,673064
3,12,673569
3,18,674983
3,12,675993
3,15,676498
3,12,676801
3,11,677811
3,14,678316
3,15,678922
3,12,679225
3,14,679932
3,12,680033
3,17,680134
3,16,681144
3,15,681346
3,18,681447
3,12,681649
3,11,681851
3,18,682255
3,18,683063
3,16,683568
3,12,684073
3,14,684780
3,11,685083
3,12,685689
3,16,686800
3,13,687709
3,12,688113
3,15,688618
3,16,689224
3,12,689729
3,17,689830
3,16,690032
3,17,690638
3,11,690739
3,11,691547
3,12,692153
3,11,692355
3,12,692961
3,11,693163
3,17,693870
3,13,694173
3,12,694577
3,16,695688
3,13,695789
3,18,695991
3,16,696496
3,13,696597
3,15,696698
3,17,697910
3,13,698213
3,15,698314
3,12,698617
3,13,699021
3,15,699122
3,18,699223
3,16,699728
3,11,701243
3,15,701546
3,12,701849
3,17,701950
3,18,702455
3,12,702657
3,14,703364
3,11,703667
3,13,703869
3,16,704576
3,14,704980
3,11,705283
3,13,705485
3,16,707000
3,12,707505
3,17,708414
3,13,709525
3,17,710030
3,18,710535
3,16,711040
3,15,711242
3,16,711848
3,15,712050
3,17,712454
3,16,712656
3,18,712959
3,14,713060
3,16,713464
3,13,713565
3,15,713666
3,17,714070
3,11,714171
3,14,714676
3,17,714878
3,12,715585
3,11,715787
3,13,715989
3,12,716393
3,11,716595
3,18,716999
3,14,717100
3,16,718312
3,13,718413
3,15,718514
3,18,718615
3,12,718817
3,11,719019
3,17,719726
3,15,720130
3,18,720231
3,14,720332
3,17,720534
3,11,720635
3,16,720736
3,17,721342
3,13,721645
3,14,721948
3,11,722251
3,14,722756
3,17,722958
3,15,723362
3,18,723463
3,11,723867
3,15,724978
3,14,725180
3,12,725281
3,17,725382
3,11,725483
3,16,725584
3,12,726089
3,16,726392
3,14,727604
3,17,728614
3,11,728715
3,14,729220
3,11,729523
3,13,729725
3,15,730634
3,14,730836
3,13,731341
3,14,731644
3,18,732351
3,12,732553
3,17,732654
3,13,732957
3,18,733159
3,15,733866
3,18,733967
3,15,734674
3,18,734775
3,16,735280
3,18,735583
3,18,736391
3,16,736896
3,13,736997
3,14,737300
3,11,737603
3,16,737704
3,13,737805
3,15,737906
3,17,738310
3,14,738916
3,12,739017
3,11,739219
3,13,739421
3,15,739522
3,18,739623
3,16,740936
3,13,741037
3,17,741542
3,11,741643
3,12,742249
3,17,742350
3,11,742451
3,16,742552
3,18,743663
3,17,743966
3,11,744067
3,16,744168
3,13,744269
3,14,744572
3,17,744774
3,11,744875
3,12,745481
3,13,747501
3,12,747905
3,18,749319
3,17,749622
3,14,750228
3,11,750531
3,16,750632
3,17,751238
3,11,751339
3,17,752046
3,15,753258
3,18,753359
3,12,753561
3,11,753763
3,16,753864
3,15,754066
3,13,754773
3,15,754874
3,14,755076
3,17,755278
3,11,756187
3,18,756591
3,11,757803
3,16,757904
3,18,758207
3,18,759015
3,13,759621
3,17,760126
3,18,760631
3,17,760934
3,18,761439
3,12,761641
3,11,761843
3,18,763055
3,14,763156
3,17,763358
3,16,763560
3,12,764065
3,16,765176
3,13,765277
3,15,765378
3,17,765782
3,16,765984
3,12,766489
3,17,767398
3,11,767499
3,18,767903
3,14,768004
3,13,768509
3,17,769822
3,13,770125
3,18,770327
3,11,771539
3,16,772448
3,14,772852
3,17,773054
3,11,773155
3,13,773357
3,16,774064
3,15,774266
3,17,774670
3,11,774771
3,16,775680
3,11,776387
3,16,776488
3,12,776993
3,17,777094
3,15,777498
3,18,777599
3,14,777700
3,17,777902
3,13,779821
3,16,780528
3,15,781538
3,17,781942
3,11,782043
3,16,782144
3,17,782750
3,16,782952
3,18,783255
3,13,783861
3,15,784770
3,14,785780
3,12,786689
3,15,787194
3,17,787598
3,18,788103
3,11,788507
3,13,788709
3,14,789012
3,13,789517
3,15,789618
3,16,791032
3,16,791840
3,14,792244
3,17,792446
3,15,792850
3,14,793052
3,13,793557
3,11,794163
3,14,794668
3,12,794769
3,17,794870
3,11,794971
3,14,795476
3,16,795880
3,18,796183
3,12,796385
3,17,796486
3,13,796789
3,17,797294
3,16,797496
3,18,798607
3,18,799415
3,13,800021
3,14,800324
3,12,800425
3,17,800526
3,11,800627
3,11,801435
3,18,801839
3,16,802344
3,15,802546
3,12,802849
3,11,803859
3,16,803960
3,12,804465
3,17,804566
3,11,804667
3,13,804869
3,16,805576
3,14,805980
3,16,806384
3,11,807091
3,18,807495
3,17,807798
3,13,808101
3,15,808202
3,18,808303
3,17,808606
3,14,809212
3,16,809616
3,15,809818
3,18,809919
3,14,810020
3,13,810525
3,15,810626
3,12,810929
3,17,811030
3,13,811333
3,16,812040
3,15,812242
3,16,812848
3,15,813050
3,12,813353
3,11,813555
3,16,813656
3,13,813757
3,14,814060
3,17,814262
3,11,814363
3,18,814767
3,16,815272
3,13,815373
3,15,815474
3,18,816383
3,16,816888
3,13,816989
3,15,817090
3,14,817292
3,14,818100
3,17,818302
3,11,818403
3,17,819110
3,13,819413
3,15,819514
3,18,819615
3,14,819716
3,13,820221
3,15,820322
3,14,820524
3,11,820827
3,18,821231
3,16,822544
3,18,822847
3,12,823049
3,15,824362
3,11,824867
3,12,825473
3,16,825776
3,15,829210
3,18,829311
3,14,829412
3,17,829614
3,14,830220
3,12,830321
3,16,830624
3,14,831028
3,11,831331
3,16,832240
3,15,832442
3,16,833048
3,13,833149
3,17,833654
3,15,834058
3,13,835573
3,16,836280
3,12,837593
3,18,838199
3,12,838401
3,16,838704
3,13,838805
3,17,839310
3,16,839512
3,16,840320
3,12,840825
3,15,842138
3,14,842340
3,16,842744
3,15,842946
3,17,843350
3,11,843451
3,11,844259
3,13,845269
3,15,845370
3,13,846077
3,15,846178
3,11,846683
3,12,847289
3,17,848198
3,16,848400
3,17,849006
3,16,849208
3,18,849511
3,14,849612
3,11,849915
3,17,850622
3,11,850723
3,14,851228
3,17,851430
3,14,852036
3,11,852339
3,11,853147
3,18,853551
3,14,853652
3,11,853955
3,17,854662
3,13,854965
3,14,855268
3,16,855672
3,13,855773
3,16,856480
3,13,856581
3,15,856682
3,13,857389
3,18,857591
3,17,857894
3,16,858096
3,13,858197
3,14,858500
3,15,859914
3,11,860419
3,18,860823
3,13,861429
3,15,861530
3,12,862641
3,17,862742
3,11,862843
3,12,863449
3,11,863651
3,18,864055
3,11,864459
3,16,864560
3,18,864863
3,16,865368
3,15,865570
3,15,866378
3,11,866883
3,16,866984
3,15,868802
3,17,869206
3,11,870923
3,13,871125
3,18,871327
3,17,871630
3,18,872135
3,12,872337
3,15,872842
3,11,873347
3,12,873953
3,16,874256
3,17,874862
3,13,875165
3,15,875266
3,13,875973
3,16,876680
3,15,876882
3,18,876983
3,14,877892
3,17,878094
3,11,878195
3,13,879205
3,13,880013
3,18,880215
3,14,880316
3,15,880922
3,14,881124
3,11,881427
3,16,883144
3,18,883447
3,12,883649
3,18,884255
3,18,885063
3,17,885366
3,15,885770
3,11,887083
3,12,887689
3,12,888497
3,11,888699
3,13,888901
3,13,889709
3,14,890012
3,12,890113
3,16,890416
3,13,890517
3,18,890719
3,14,890820
3,12,890921
3,14,892436
3,18,893143
3,15,893850
3,18,893951
3,18,895567
3,16,896072
3,15,896274
3,14,896476
3,14,897284
3,12,897385
3,12,898193
3,15,898698
3,18,898799
3,17,899102
3,12,900617
3,14,901324
3,12,901425
3,17,901526
3,11,901627
3,12,902233
3,16,902536
3,16,903344
3,18,904455
3,15,905162
3,12,905465
3,13,905869
3,18,906071
3,16,906576
3,15,906778
3,18,906879
3,17,907182
3,16,907384
3,16,908192
3,13,908293
3,15,908394
3,18,909303
3,14,909404
3,11,910515
3,13,910717
3,18,910919
3,11,911323
3,15,911626
3,16,912232
3,15,912434
3,18,912535
3,12,912737
3,16,913040
3,15,913242
3,14,913444
3,13,913949
3,12,914353
3,16,914656
3,18,914959
3,14,915060
3,17,915262
3,11,915363
3,13,915565
3,15,915666
3,14,915868
3,11,916171
3,14,916676
3,16,917080
3,13,917181
3,14,917484
3,11,917787
3,16,917888
3,12,918393
3,16,920312
3,13,920413
3,15,920514
3,18,920615
3,14,920716
3,17,920918
3,12,921625
3,11,921827
3,17,922534
3,13,922837
3,17,923342
3,14,923948
3,11,924251
3,12,924857
3,14,925564
3,17,925766
3,11,925867
3,15,926170
3,18,926271
3,17,926574
3,18,927079
3,12,927281
3,17,927382
3,18,927887
3,15,928594
3,13,929301
3,15,929402
3,18,929503
3,12,929705
3,14,930412
3,17,930614
3,11,930715
3,13,930917
3,11,931523
3,15,931826
3,12,932129
3,18,933543
